nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient108
2021-12-06 11:25:26.394947: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient108/PPO_ActionList_gym_cancer:CancerControl-v0_patient108_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient108/
save checkpoint format : patient108_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-06 11:25:32
============================================================================================
Updates : 0 		 SurvivalMonths : 122.0 		 Average Reward : -974468.26
Updates : 76 		 SurvivalMonths : 122.0 		 Average Reward : -3340210.89
Updates : 78 		 SurvivalMonths : 122.0 		 Average Reward : -1485842.25
Updates : 80 		 SurvivalMonths : 122.0 		 Average Reward : -1895549.78
Updates : 82 		 SurvivalMonths : 122.0 		 Average Reward : -47181372.28
Updates : 84 		 SurvivalMonths : 122.0 		 Average Reward : -4699261.38
Updates : 86 		 SurvivalMonths : 122.0 		 Average Reward : -2164114.72
Updates : 88 		 SurvivalMonths : 122.0 		 Average Reward : -1134277.15
Updates : 90 		 SurvivalMonths : 122.0 		 Average Reward : -3267868.53
Updates : 92 		 SurvivalMonths : 122.0 		 Average Reward : -6505313.26
Updates : 94 		 SurvivalMonths : 122.0 		 Average Reward : -4168140.87
Updates : 96 		 SurvivalMonths : 122.0 		 Average Reward : -2206375.72
Updates : 98 		 SurvivalMonths : 122.0 		 Average Reward : -3144074.54
Updates : 100 		 SurvivalMonths : 122.0 		 Average Reward : -12015595.29
Updates : 102 		 SurvivalMonths : 122.0 		 Average Reward : -11762419.97
Updates : 104 		 SurvivalMonths : 122.0 		 Average Reward : -1409853.94
Updates : 106 		 SurvivalMonths : 122.0 		 Average Reward : -11341481.86
Updates : 108 		 SurvivalMonths : 122.0 		 Average Reward : -3759337.91
Updates : 110 		 SurvivalMonths : 122.0 		 Average Reward : -2456918.19
Updates : 112 		 SurvivalMonths : 122.0 		 Average Reward : -1479264.12
Updates : 114 		 SurvivalMonths : 122.0 		 Average Reward : -14688915.33
Updates : 116 		 SurvivalMonths : 122.0 		 Average Reward : -13862250.65
Updates : 118 		 SurvivalMonths : 122.0 		 Average Reward : -863940.43
Updates : 120 		 SurvivalMonths : 122.0 		 Average Reward : -3965645.64
Updates : 122 		 SurvivalMonths : 122.0 		 Average Reward : -814985.74
Updates : 124 		 SurvivalMonths : 122.0 		 Average Reward : -3608066.63
Updates : 126 		 SurvivalMonths : 122.0 		 Average Reward : -3680182.61
Updates : 128 		 SurvivalMonths : 122.0 		 Average Reward : -406264.42
Updates : 130 		 SurvivalMonths : 122.0 		 Average Reward : -537126.54
Updates : 132 		 SurvivalMonths : 122.0 		 Average Reward : -2772373.22
Updates : 134 		 SurvivalMonths : 122.0 		 Average Reward : -2149303.91
Updates : 136 		 SurvivalMonths : 122.0 		 Average Reward : -1376080.9
Updates : 138 		 SurvivalMonths : 122.0 		 Average Reward : -2064394.56
Updates : 140 		 SurvivalMonths : 122.0 		 Average Reward : -3127839.92
Updates : 142 		 SurvivalMonths : 122.0 		 Average Reward : -2841234.65
Updates : 144 		 SurvivalMonths : 122.0 		 Average Reward : -1960980.87
Updates : 146 		 SurvivalMonths : 122.0 		 Average Reward : -299165.46
Updates : 148 		 SurvivalMonths : 122.0 		 Average Reward : -3958349.4
Updates : 150 		 SurvivalMonths : 122.0 		 Average Reward : -1066315.7
Updates : 152 		 SurvivalMonths : 122.0 		 Average Reward : -2160809.3
Updates : 154 		 SurvivalMonths : 122.0 		 Average Reward : -2056719.99
Updates : 156 		 SurvivalMonths : 122.0 		 Average Reward : -1246277.0
Updates : 158 		 SurvivalMonths : 122.0 		 Average Reward : -904219.54
Updates : 160 		 SurvivalMonths : 122.0 		 Average Reward : -1786569.45
Updates : 162 		 SurvivalMonths : 122.0 		 Average Reward : -1361345.39
Updates : 164 		 SurvivalMonths : 122.0 		 Average Reward : -1355610.72
Updates : 166 		 SurvivalMonths : 122.0 		 Average Reward : -2960197.22
Updates : 168 		 SurvivalMonths : 122.0 		 Average Reward : 7601.51
Updates : 170 		 SurvivalMonths : 122.0 		 Average Reward : -1033668.43
Updates : 172 		 SurvivalMonths : 122.0 		 Average Reward : -2420182.65
Updates : 174 		 SurvivalMonths : 122.0 		 Average Reward : -858704.85
Updates : 176 		 SurvivalMonths : 122.0 		 Average Reward : -2723679.4
Updates : 178 		 SurvivalMonths : 122.0 		 Average Reward : -647507.95
Updates : 180 		 SurvivalMonths : 103.5 		 Average Reward : -334898.95
Updates : 182 		 SurvivalMonths : 122.0 		 Average Reward : -666981.0
Updates : 184 		 SurvivalMonths : 122.0 		 Average Reward : -1716780.23
Updates : 186 		 SurvivalMonths : 122.0 		 Average Reward : -1502416.54
Updates : 188 		 SurvivalMonths : 122.0 		 Average Reward : -610992.9
Updates : 190 		 SurvivalMonths : 13.0 		 Average Reward : 84.93
Updates : 192 		 SurvivalMonths : 67.0 		 Average Reward : -129154.25
Updates : 194 		 SurvivalMonths : 122.0 		 Average Reward : -435287.74
Updates : 196 		 SurvivalMonths : 122.0 		 Average Reward : -430304.84
Updates : 198 		 SurvivalMonths : 122.0 		 Average Reward : -804200.35
Updates : 200 		 SurvivalMonths : 67.0 		 Average Reward : -996683.15
Updates : 202 		 SurvivalMonths : 122.0 		 Average Reward : -440581.03
Updates : 204 		 SurvivalMonths : 122.0 		 Average Reward : -1526081.33
Updates : 206 		 SurvivalMonths : 122.0 		 Average Reward : -1054027.1
Updates : 208 		 SurvivalMonths : 67.0 		 Average Reward : -855583.75
Updates : 210 		 SurvivalMonths : 122.0 		 Average Reward : -1381826.51
Updates : 212 		 SurvivalMonths : 122.0 		 Average Reward : -1153091.33
Updates : 214 		 SurvivalMonths : 122.0 		 Average Reward : -3513403.38
Updates : 216 		 SurvivalMonths : 122.0 		 Average Reward : -3314464.73
Updates : 218 		 SurvivalMonths : 122.0 		 Average Reward : -1542449.99
Updates : 220 		 SurvivalMonths : 122.0 		 Average Reward : -524939.53
Updates : 222 		 SurvivalMonths : 67.0 		 Average Reward : -960553.92
Updates : 224 		 SurvivalMonths : 122.0 		 Average Reward : -1045124.1
Updates : 226 		 SurvivalMonths : 122.0 		 Average Reward : -1601553.45
Updates : 228 		 SurvivalMonths : 122.0 		 Average Reward : -1577342.66
Updates : 230 		 SurvivalMonths : 67.5 		 Average Reward : -90179.71
Updates : 232 		 SurvivalMonths : 67.0 		 Average Reward : -154961.63
Updates : 234 		 SurvivalMonths : 122.0 		 Average Reward : -3369627.23
Updates : 236 		 SurvivalMonths : 13.5 		 Average Reward : 96.13
Updates : 238 		 SurvivalMonths : 122.0 		 Average Reward : -1261983.59
Updates : 240 		 SurvivalMonths : 122.0 		 Average Reward : -1084610.24
Updates : 242 		 SurvivalMonths : 122.0 		 Average Reward : -825054.59
Updates : 244 		 SurvivalMonths : 122.0 		 Average Reward : -538326.19
Updates : 246 		 SurvivalMonths : 122.0 		 Average Reward : -1927182.07
Updates : 248 		 SurvivalMonths : 122.0 		 Average Reward : -1872855.82
Updates : 250 		 SurvivalMonths : 122.0 		 Average Reward : -326850.36
Updates : 252 		 SurvivalMonths : 122.0 		 Average Reward : -1640298.48
Updates : 254 		 SurvivalMonths : 68.5 		 Average Reward : -1914272.64
Updates : 256 		 SurvivalMonths : 122.0 		 Average Reward : -627587.13
Updates : 258 		 SurvivalMonths : 122.0 		 Average Reward : -175221.13
Updates : 260 		 SurvivalMonths : 67.5 		 Average Reward : -1282483.44
Updates : 262 		 SurvivalMonths : 122.0 		 Average Reward : -1523437.73
Updates : 264 		 SurvivalMonths : 67.5 		 Average Reward : -739867.17
Updates : 266 		 SurvivalMonths : 67.0 		 Average Reward : -629888.44
Updates : 268 		 SurvivalMonths : 122.0 		 Average Reward : -819988.84
Updates : 270 		 SurvivalMonths : 122.0 		 Average Reward : -991040.99
Updates : 272 		 SurvivalMonths : 122.0 		 Average Reward : -153287.78
Updates : 274 		 SurvivalMonths : 67.5 		 Average Reward : -1334142.49
Updates : 276 		 SurvivalMonths : 67.5 		 Average Reward : -635251.14
Updates : 278 		 SurvivalMonths : 122.0 		 Average Reward : -559676.43
Updates : 280 		 SurvivalMonths : 122.0 		 Average Reward : -511351.34
Updates : 282 		 SurvivalMonths : 122.0 		 Average Reward : -2751866.1
Updates : 284 		 SurvivalMonths : 67.0 		 Average Reward : -751455.4
Updates : 286 		 SurvivalMonths : 122.0 		 Average Reward : -179853.26
Updates : 288 		 SurvivalMonths : 122.0 		 Average Reward : -284026.66
Updates : 290 		 SurvivalMonths : 68.0 		 Average Reward : -101336.02
Updates : 292 		 SurvivalMonths : 67.0 		 Average Reward : -94785.5
Updates : 294 		 SurvivalMonths : 67.5 		 Average Reward : -132658.56
Updates : 296 		 SurvivalMonths : 68.0 		 Average Reward : -190916.32
Updates : 298 		 SurvivalMonths : 67.5 		 Average Reward : -421606.72
Updates : 300 		 SurvivalMonths : 122.0 		 Average Reward : -417304.58
Updates : 302 		 SurvivalMonths : 67.0 		 Average Reward : -342422.65
Updates : 304 		 SurvivalMonths : 67.5 		 Average Reward : -250222.0
Updates : 306 		 SurvivalMonths : 122.0 		 Average Reward : -618638.6
Updates : 308 		 SurvivalMonths : 122.0 		 Average Reward : -228724.21
Updates : 310 		 SurvivalMonths : 67.0 		 Average Reward : -404803.97
Updates : 312 		 SurvivalMonths : 122.0 		 Average Reward : -285798.31
Updates : 314 		 SurvivalMonths : 122.0 		 Average Reward : -224342.43
Updates : 316 		 SurvivalMonths : 67.5 		 Average Reward : -373121.66
Updates : 318 		 SurvivalMonths : 122.0 		 Average Reward : -274790.47
Updates : 320 		 SurvivalMonths : 122.0 		 Average Reward : -1257079.23
Updates : 322 		 SurvivalMonths : 122.0 		 Average Reward : -261652.98
Updates : 324 		 SurvivalMonths : 67.5 		 Average Reward : -383744.56
Updates : 326 		 SurvivalMonths : 122.0 		 Average Reward : -351685.21
Updates : 328 		 SurvivalMonths : 122.0 		 Average Reward : -320966.22
Updates : 330 		 SurvivalMonths : 122.0 		 Average Reward : -286595.74
Updates : 332 		 SurvivalMonths : 67.0 		 Average Reward : -757892.31
Updates : 334 		 SurvivalMonths : 67.0 		 Average Reward : -50089.65
Updates : 336 		 SurvivalMonths : 122.0 		 Average Reward : -488920.02
Updates : 338 		 SurvivalMonths : 122.0 		 Average Reward : -411074.23
Updates : 340 		 SurvivalMonths : 122.0 		 Average Reward : -103662.66
Updates : 342 		 SurvivalMonths : 122.0 		 Average Reward : -154604.64
Updates : 344 		 SurvivalMonths : 67.5 		 Average Reward : -78480.31
Updates : 346 		 SurvivalMonths : 68.0 		 Average Reward : -19501.34
Updates : 348 		 SurvivalMonths : 122.0 		 Average Reward : -104441.61
Updates : 350 		 SurvivalMonths : 67.5 		 Average Reward : -83314.14
Updates : 352 		 SurvivalMonths : 122.0 		 Average Reward : -566616.5
Updates : 354 		 SurvivalMonths : 67.0 		 Average Reward : -90707.22
Updates : 356 		 SurvivalMonths : 122.0 		 Average Reward : -92910.48
Updates : 358 		 SurvivalMonths : 67.0 		 Average Reward : -158234.74
Updates : 360 		 SurvivalMonths : 122.0 		 Average Reward : -448008.7
Updates : 362 		 SurvivalMonths : 122.0 		 Average Reward : -139906.87
Updates : 364 		 SurvivalMonths : 67.5 		 Average Reward : -152304.18
Updates : 366 		 SurvivalMonths : 122.0 		 Average Reward : -128638.32
Updates : 368 		 SurvivalMonths : 122.0 		 Average Reward : -87358.09
Updates : 370 		 SurvivalMonths : 122.0 		 Average Reward : -519431.56
Updates : 372 		 SurvivalMonths : 122.0 		 Average Reward : -71124.31
Updates : 374 		 SurvivalMonths : 67.0 		 Average Reward : -366536.22
Updates : 376 		 SurvivalMonths : 122.0 		 Average Reward : -53723.16
Updates : 378 		 SurvivalMonths : 122.0 		 Average Reward : -40473.18
Updates : 380 		 SurvivalMonths : 122.0 		 Average Reward : -90733.56
Updates : 382 		 SurvivalMonths : 122.0 		 Average Reward : -31243.87
Updates : 384 		 SurvivalMonths : 67.5 		 Average Reward : -102909.89
Updates : 386 		 SurvivalMonths : 67.0 		 Average Reward : -11686.9
Updates : 388 		 SurvivalMonths : 122.0 		 Average Reward : -163240.21
Updates : 390 		 SurvivalMonths : 122.0 		 Average Reward : -42217.18
Updates : 392 		 SurvivalMonths : 67.0 		 Average Reward : -55230.84
Updates : 394 		 SurvivalMonths : 122.0 		 Average Reward : -209610.35
Updates : 396 		 SurvivalMonths : 67.5 		 Average Reward : -50180.78
Updates : 398 		 SurvivalMonths : 122.0 		 Average Reward : -33118.01
Updates : 400 		 SurvivalMonths : 122.0 		 Average Reward : -10030.11
Updates : 402 		 SurvivalMonths : 13.5 		 Average Reward : 97.21
Updates : 404 		 SurvivalMonths : 67.0 		 Average Reward : -29145.25
Updates : 406 		 SurvivalMonths : 67.0 		 Average Reward : -29223.08
Updates : 408 		 SurvivalMonths : 122.0 		 Average Reward : -24355.17
Updates : 410 		 SurvivalMonths : 122.0 		 Average Reward : -18377.03
Updates : 412 		 SurvivalMonths : 67.5 		 Average Reward : -14205.73
Updates : 414 		 SurvivalMonths : 122.0 		 Average Reward : 1963.95
Updates : 416 		 SurvivalMonths : 68.0 		 Average Reward : -9048.02
Updates : 418 		 SurvivalMonths : 12.5 		 Average Reward : 73.19
Updates : 420 		 SurvivalMonths : 67.0 		 Average Reward : 1429.23
Updates : 422 		 SurvivalMonths : 122.0 		 Average Reward : -4300.64
Updates : 424 		 SurvivalMonths : 122.0 		 Average Reward : -4848.95
Updates : 426 		 SurvivalMonths : 122.0 		 Average Reward : -46827.01
Updates : 428 		 SurvivalMonths : 68.0 		 Average Reward : -3206.02
Updates : 430 		 SurvivalMonths : 67.0 		 Average Reward : 125.02
Updates : 432 		 SurvivalMonths : 122.0 		 Average Reward : -2252.04
Updates : 434 		 SurvivalMonths : 122.0 		 Average Reward : -6337.28
Updates : 436 		 SurvivalMonths : 67.0 		 Average Reward : 798.27
Updates : 438 		 SurvivalMonths : 122.0 		 Average Reward : -10038.91
Updates : 440 		 SurvivalMonths : 122.0 		 Average Reward : 427.75
Updates : 442 		 SurvivalMonths : 122.0 		 Average Reward : 282.71
Updates : 444 		 SurvivalMonths : 122.0 		 Average Reward : -2326.05
Updates : 446 		 SurvivalMonths : 122.0 		 Average Reward : -14549.21
Updates : 448 		 SurvivalMonths : 67.5 		 Average Reward : 976.68
Updates : 450 		 SurvivalMonths : 67.0 		 Average Reward : -1167.73
Updates : 452 		 SurvivalMonths : 68.0 		 Average Reward : 2235.55
Updates : 454 		 SurvivalMonths : 122.0 		 Average Reward : -22547.34
Updates : 456 		 SurvivalMonths : 122.0 		 Average Reward : 3362.69
Updates : 458 		 SurvivalMonths : 122.0 		 Average Reward : 5137.71
Updates : 460 		 SurvivalMonths : 122.0 		 Average Reward : 2951.76
Updates : 462 		 SurvivalMonths : 122.0 		 Average Reward : 3266.46
Updates : 464 		 SurvivalMonths : 67.0 		 Average Reward : 3261.87
Updates : 466 		 SurvivalMonths : 122.0 		 Average Reward : 4346.73
Updates : 468 		 SurvivalMonths : 12.5 		 Average Reward : 73.19
Updates : 470 		 SurvivalMonths : 122.0 		 Average Reward : 1562.29
Updates : 472 		 SurvivalMonths : 122.0 		 Average Reward : 2780.25
Updates : 474 		 SurvivalMonths : 122.0 		 Average Reward : -142.51
Updates : 476 		 SurvivalMonths : 67.0 		 Average Reward : 1322.27
Updates : 478 		 SurvivalMonths : 122.0 		 Average Reward : -1262.03
Updates : 480 		 SurvivalMonths : 122.0 		 Average Reward : 914.22
Updates : 482 		 SurvivalMonths : 122.0 		 Average Reward : 5374.08
Updates : 484 		 SurvivalMonths : 67.0 		 Average Reward : 2149.14
Updates : 486 		 SurvivalMonths : 122.0 		 Average Reward : 2920.52
Updates : 488 		 SurvivalMonths : 69.0 		 Average Reward : 732.2
Updates : 490 		 SurvivalMonths : 122.0 		 Average Reward : 3972.85
Updates : 492 		 SurvivalMonths : 67.5 		 Average Reward : 1296.22
Updates : 494 		 SurvivalMonths : 122.0 		 Average Reward : 5510.83
Updates : 496 		 SurvivalMonths : 67.5 		 Average Reward : 2904.96
Updates : 498 		 SurvivalMonths : 122.0 		 Average Reward : 5460.11
Updates : 500 		 SurvivalMonths : 122.0 		 Average Reward : 5721.61
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient108/best/patient108_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:18:35
--------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient108/final/patient108_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:18:36
--------------------------------------------------------------------------------------------
Updates : 502 		 SurvivalMonths : 67.5 		 Average Reward : 1796.42
Updates : 504 		 SurvivalMonths : 67.5 		 Average Reward : 2991.34
Updates : 506 		 SurvivalMonths : 122.0 		 Average Reward : 5393.81
Updates : 508 		 SurvivalMonths : 122.0 		 Average Reward : 4647.19
Updates : 510 		 SurvivalMonths : 67.5 		 Average Reward : 3304.53
Updates : 512 		 SurvivalMonths : 122.0 		 Average Reward : 4825.93
Updates : 514 		 SurvivalMonths : 122.0 		 Average Reward : 6197.64
Updates : 516 		 SurvivalMonths : 67.0 		 Average Reward : 737.18
Updates : 518 		 SurvivalMonths : 122.0 		 Average Reward : 2550.86
Updates : 520 		 SurvivalMonths : 67.0 		 Average Reward : 2863.29
Updates : 522 		 SurvivalMonths : 122.0 		 Average Reward : 2445.07
Updates : 524 		 SurvivalMonths : 122.0 		 Average Reward : 5707.02
Updates : 526 		 SurvivalMonths : 122.0 		 Average Reward : 6054.71
Updates : 528 		 SurvivalMonths : 122.0 		 Average Reward : 5696.12
Updates : 530 		 SurvivalMonths : 122.0 		 Average Reward : 4146.87
Updates : 532 		 SurvivalMonths : 67.0 		 Average Reward : -1421.53
Updates : 534 		 SurvivalMonths : 67.5 		 Average Reward : 2422.93
Updates : 536 		 SurvivalMonths : 68.0 		 Average Reward : 2531.58
Updates : 538 		 SurvivalMonths : 67.5 		 Average Reward : 3064.08
Updates : 540 		 SurvivalMonths : 122.0 		 Average Reward : 4551.72
Updates : 542 		 SurvivalMonths : 67.5 		 Average Reward : 2068.82
Updates : 544 		 SurvivalMonths : 122.0 		 Average Reward : 3549.82
Updates : 546 		 SurvivalMonths : 67.5 		 Average Reward : 2745.19
Updates : 548 		 SurvivalMonths : 67.0 		 Average Reward : 3072.52
Updates : 550 		 SurvivalMonths : 122.0 		 Average Reward : 4964.03
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient108/best/patient108_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:20:30
--------------------------------------------------------------------------------------------
Updates : 552 		 SurvivalMonths : 122.0 		 Average Reward : 5851.18
Updates : 554 		 SurvivalMonths : 122.0 		 Average Reward : 6400.17
Updates : 556 		 SurvivalMonths : 67.0 		 Average Reward : 3267.86
Updates : 558 		 SurvivalMonths : 122.0 		 Average Reward : 6566.73
Updates : 560 		 SurvivalMonths : 68.0 		 Average Reward : 3630.89
Updates : 562 		 SurvivalMonths : 122.0 		 Average Reward : 4924.0
Updates : 564 		 SurvivalMonths : 122.0 		 Average Reward : 5781.18
Updates : 566 		 SurvivalMonths : 122.0 		 Average Reward : 5506.88
Updates : 568 		 SurvivalMonths : 122.0 		 Average Reward : 5181.06
Updates : 570 		 SurvivalMonths : 122.0 		 Average Reward : 3879.25
Updates : 572 		 SurvivalMonths : 122.0 		 Average Reward : 6137.41
Updates : 574 		 SurvivalMonths : 67.5 		 Average Reward : 2379.64
Updates : 576 		 SurvivalMonths : 122.0 		 Average Reward : 5934.8
Updates : 578 		 SurvivalMonths : 67.5 		 Average Reward : 1583.48
Updates : 580 		 SurvivalMonths : 122.0 		 Average Reward : 6290.34
Updates : 582 		 SurvivalMonths : 122.0 		 Average Reward : 4357.82
Updates : 584 		 SurvivalMonths : 122.0 		 Average Reward : 6334.64
Updates : 586 		 SurvivalMonths : 122.0 		 Average Reward : 3731.63
Updates : 588 		 SurvivalMonths : 67.5 		 Average Reward : 1038.1
Updates : 590 		 SurvivalMonths : 67.0 		 Average Reward : 3364.43
Updates : 592 		 SurvivalMonths : 122.0 		 Average Reward : 6563.69
Updates : 594 		 SurvivalMonths : 122.0 		 Average Reward : 6404.0
Updates : 596 		 SurvivalMonths : 122.0 		 Average Reward : 6803.72
Updates : 598 		 SurvivalMonths : 122.0 		 Average Reward : 5769.55
Updates : 600 		 SurvivalMonths : 12.0 		 Average Reward : 61.99
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient108/best/patient108_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:22:28
--------------------------------------------------------------------------------------------
Updates : 602 		 SurvivalMonths : 122.0 		 Average Reward : 5665.42
Updates : 604 		 SurvivalMonths : 122.0 		 Average Reward : 5807.03
Updates : 606 		 SurvivalMonths : 68.5 		 Average Reward : 2428.53
Updates : 608 		 SurvivalMonths : 122.0 		 Average Reward : 3866.78
Updates : 610 		 SurvivalMonths : 122.0 		 Average Reward : 5993.66
Updates : 612 		 SurvivalMonths : 71.0 		 Average Reward : 2938.52
Updates : 614 		 SurvivalMonths : 70.5 		 Average Reward : 3601.2
Updates : 616 		 SurvivalMonths : 122.0 		 Average Reward : 4904.78
Updates : 618 		 SurvivalMonths : 69.5 		 Average Reward : 2820.04
Updates : 620 		 SurvivalMonths : 122.0 		 Average Reward : 6537.44
Updates : 622 		 SurvivalMonths : 122.0 		 Average Reward : 5707.35
Updates : 624 		 SurvivalMonths : 122.0 		 Average Reward : 6379.31
Updates : 626 		 SurvivalMonths : 122.0 		 Average Reward : 6466.84
Updates : 628 		 SurvivalMonths : 122.0 		 Average Reward : 4993.93
Updates : 630 		 SurvivalMonths : 122.0 		 Average Reward : 6255.96
Updates : 632 		 SurvivalMonths : 122.0 		 Average Reward : 4663.61
Updates : 634 		 SurvivalMonths : 122.0 		 Average Reward : 6171.01
