nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient104
2021-12-06 11:25:26.354462: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient104/PPO_ActionList_gym_cancer:CancerControl-v0_patient104_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient104/
save checkpoint format : patient104_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-06 11:25:32
============================================================================================
Updates : 0 		 SurvivalMonths : 58.0 		 Average Reward : -3251.62
Updates : 128 		 SurvivalMonths : 64.0 		 Average Reward : 1402.03
Updates : 130 		 SurvivalMonths : 53.0 		 Average Reward : 233.05
Updates : 132 		 SurvivalMonths : 67.5 		 Average Reward : 1101.08
Updates : 134 		 SurvivalMonths : 52.0 		 Average Reward : -2543.17
Updates : 136 		 SurvivalMonths : 52.5 		 Average Reward : -250.18
Updates : 138 		 SurvivalMonths : 65.0 		 Average Reward : 1297.44
Updates : 140 		 SurvivalMonths : 62.5 		 Average Reward : 619.63
Updates : 142 		 SurvivalMonths : 54.5 		 Average Reward : -863.75
Updates : 144 		 SurvivalMonths : 64.5 		 Average Reward : 1686.96
Updates : 146 		 SurvivalMonths : 67.0 		 Average Reward : 543.71
Updates : 148 		 SurvivalMonths : 51.5 		 Average Reward : -376.0
Updates : 150 		 SurvivalMonths : 54.0 		 Average Reward : -153.02
Updates : 152 		 SurvivalMonths : 54.0 		 Average Reward : -1213.36
Updates : 154 		 SurvivalMonths : 67.0 		 Average Reward : 1639.21
Updates : 156 		 SurvivalMonths : 50.5 		 Average Reward : 679.22
Updates : 158 		 SurvivalMonths : 65.5 		 Average Reward : 1618.12
Updates : 160 		 SurvivalMonths : 54.0 		 Average Reward : 129.67
Updates : 162 		 SurvivalMonths : 54.5 		 Average Reward : 274.08
Updates : 164 		 SurvivalMonths : 58.5 		 Average Reward : -1260.16
Updates : 166 		 SurvivalMonths : 56.0 		 Average Reward : 361.53
Updates : 168 		 SurvivalMonths : 52.5 		 Average Reward : 453.53
Updates : 170 		 SurvivalMonths : 51.5 		 Average Reward : -1046.39
Updates : 172 		 SurvivalMonths : 53.0 		 Average Reward : -302.49
Updates : 174 		 SurvivalMonths : 49.5 		 Average Reward : 600.58
Updates : 176 		 SurvivalMonths : 48.5 		 Average Reward : 804.31
Updates : 178 		 SurvivalMonths : 54.5 		 Average Reward : -80.27
Updates : 180 		 SurvivalMonths : 52.0 		 Average Reward : -790.33
Updates : 182 		 SurvivalMonths : 51.5 		 Average Reward : -722.18
Updates : 184 		 SurvivalMonths : 44.5 		 Average Reward : 542.04
Updates : 186 		 SurvivalMonths : 31.0 		 Average Reward : 670.22
Updates : 188 		 SurvivalMonths : 58.0 		 Average Reward : -79.88
Updates : 190 		 SurvivalMonths : 53.0 		 Average Reward : -275.49
Updates : 192 		 SurvivalMonths : 57.5 		 Average Reward : -319.2
Updates : 194 		 SurvivalMonths : 38.0 		 Average Reward : -103.63
Updates : 196 		 SurvivalMonths : 54.0 		 Average Reward : 270.8
Updates : 198 		 SurvivalMonths : 35.0 		 Average Reward : -371.84
Updates : 200 		 SurvivalMonths : 34.0 		 Average Reward : 80.45
Updates : 202 		 SurvivalMonths : 32.0 		 Average Reward : 184.36
Updates : 204 		 SurvivalMonths : 56.5 		 Average Reward : 0.54
Updates : 206 		 SurvivalMonths : 36.5 		 Average Reward : 549.52
Updates : 208 		 SurvivalMonths : 52.0 		 Average Reward : -289.04
Updates : 210 		 SurvivalMonths : 55.0 		 Average Reward : -1422.93
Updates : 212 		 SurvivalMonths : 52.5 		 Average Reward : -646.68
Updates : 214 		 SurvivalMonths : 56.0 		 Average Reward : -1560.59
Updates : 216 		 SurvivalMonths : 33.0 		 Average Reward : -165.11
Updates : 218 		 SurvivalMonths : 52.5 		 Average Reward : -170.16
Updates : 220 		 SurvivalMonths : 34.5 		 Average Reward : -716.85
Updates : 222 		 SurvivalMonths : 52.0 		 Average Reward : 452.21
Updates : 224 		 SurvivalMonths : 32.5 		 Average Reward : 51.17
Updates : 226 		 SurvivalMonths : 35.5 		 Average Reward : 123.44
Updates : 228 		 SurvivalMonths : 33.0 		 Average Reward : 507.44
Updates : 230 		 SurvivalMonths : 31.5 		 Average Reward : -259.95
Updates : 232 		 SurvivalMonths : 53.5 		 Average Reward : 365.6
Updates : 234 		 SurvivalMonths : 35.0 		 Average Reward : 569.59
Updates : 236 		 SurvivalMonths : 54.5 		 Average Reward : -371.64
Updates : 238 		 SurvivalMonths : 56.0 		 Average Reward : -541.86
Updates : 240 		 SurvivalMonths : 57.0 		 Average Reward : 973.66
Updates : 242 		 SurvivalMonths : 55.0 		 Average Reward : -151.57
Updates : 244 		 SurvivalMonths : 56.5 		 Average Reward : -219.54
Updates : 246 		 SurvivalMonths : 55.5 		 Average Reward : -35.22
Updates : 248 		 SurvivalMonths : 54.0 		 Average Reward : -373.32
Updates : 250 		 SurvivalMonths : 55.5 		 Average Reward : 969.4
Updates : 252 		 SurvivalMonths : 51.5 		 Average Reward : -746.51
Updates : 254 		 SurvivalMonths : 36.5 		 Average Reward : -2429.62
Updates : 256 		 SurvivalMonths : 32.0 		 Average Reward : 200.36
Updates : 258 		 SurvivalMonths : 35.0 		 Average Reward : -54.49
Updates : 260 		 SurvivalMonths : 54.5 		 Average Reward : 473.95
Updates : 262 		 SurvivalMonths : 51.5 		 Average Reward : 452.64
Updates : 264 		 SurvivalMonths : 33.0 		 Average Reward : -32.09
Updates : 266 		 SurvivalMonths : 43.5 		 Average Reward : -403.66
Updates : 268 		 SurvivalMonths : 44.0 		 Average Reward : 569.52
Updates : 270 		 SurvivalMonths : 55.0 		 Average Reward : -812.33
Updates : 272 		 SurvivalMonths : 54.0 		 Average Reward : -143.78
Updates : 274 		 SurvivalMonths : 43.5 		 Average Reward : 551.51
Updates : 276 		 SurvivalMonths : 55.0 		 Average Reward : 205.31
Updates : 278 		 SurvivalMonths : 54.5 		 Average Reward : 608.78
Updates : 280 		 SurvivalMonths : 50.0 		 Average Reward : 171.99
Updates : 282 		 SurvivalMonths : 53.0 		 Average Reward : 737.29
Updates : 284 		 SurvivalMonths : 45.0 		 Average Reward : 258.35
Updates : 286 		 SurvivalMonths : 54.5 		 Average Reward : 523.98
Updates : 288 		 SurvivalMonths : 52.0 		 Average Reward : 370.67
Updates : 290 		 SurvivalMonths : 54.5 		 Average Reward : -360.86
Updates : 292 		 SurvivalMonths : 53.5 		 Average Reward : 67.87
Updates : 294 		 SurvivalMonths : 56.0 		 Average Reward : -54.06
Updates : 296 		 SurvivalMonths : 34.5 		 Average Reward : 205.05
Updates : 298 		 SurvivalMonths : 41.0 		 Average Reward : 671.58
Updates : 300 		 SurvivalMonths : 58.0 		 Average Reward : 405.66
Updates : 302 		 SurvivalMonths : 40.5 		 Average Reward : -160.33
Updates : 304 		 SurvivalMonths : 56.5 		 Average Reward : -667.89
Updates : 306 		 SurvivalMonths : 53.5 		 Average Reward : 120.87
Updates : 308 		 SurvivalMonths : 55.5 		 Average Reward : 534.98
Updates : 310 		 SurvivalMonths : 44.0 		 Average Reward : 243.38
Updates : 312 		 SurvivalMonths : 54.0 		 Average Reward : 137.73
Updates : 314 		 SurvivalMonths : 53.5 		 Average Reward : -561.03
Updates : 316 		 SurvivalMonths : 57.0 		 Average Reward : 739.56
Updates : 318 		 SurvivalMonths : 39.5 		 Average Reward : 431.43
Updates : 320 		 SurvivalMonths : 55.0 		 Average Reward : -326.07
Updates : 322 		 SurvivalMonths : 56.0 		 Average Reward : 482.66
Updates : 324 		 SurvivalMonths : 27.0 		 Average Reward : 544.4
Updates : 326 		 SurvivalMonths : 53.5 		 Average Reward : 200.96
Updates : 328 		 SurvivalMonths : 58.0 		 Average Reward : 503.7
Updates : 330 		 SurvivalMonths : 52.0 		 Average Reward : 308.26
Updates : 332 		 SurvivalMonths : 44.5 		 Average Reward : 1039.66
Updates : 334 		 SurvivalMonths : 53.5 		 Average Reward : 857.17
Updates : 336 		 SurvivalMonths : 56.5 		 Average Reward : -157.37
Updates : 338 		 SurvivalMonths : 54.0 		 Average Reward : 254.31
Updates : 340 		 SurvivalMonths : 52.0 		 Average Reward : 351.21
Updates : 342 		 SurvivalMonths : 55.5 		 Average Reward : 519.24
Updates : 344 		 SurvivalMonths : 54.5 		 Average Reward : 916.01
Updates : 346 		 SurvivalMonths : 58.0 		 Average Reward : 1219.74
Updates : 348 		 SurvivalMonths : 54.5 		 Average Reward : 174.57
Updates : 350 		 SurvivalMonths : 54.0 		 Average Reward : 267.75
Updates : 352 		 SurvivalMonths : 54.5 		 Average Reward : 354.44
Updates : 354 		 SurvivalMonths : 55.5 		 Average Reward : 427.4
Updates : 356 		 SurvivalMonths : 19.5 		 Average Reward : 303.17
Updates : 358 		 SurvivalMonths : 37.0 		 Average Reward : 10.77
Updates : 360 		 SurvivalMonths : 27.5 		 Average Reward : 592.85
Updates : 362 		 SurvivalMonths : 58.5 		 Average Reward : 1313.56
Updates : 364 		 SurvivalMonths : 59.5 		 Average Reward : 903.11
Updates : 366 		 SurvivalMonths : 38.0 		 Average Reward : 458.72
Updates : 368 		 SurvivalMonths : 55.0 		 Average Reward : 427.57
Updates : 370 		 SurvivalMonths : 50.5 		 Average Reward : 829.36
Updates : 372 		 SurvivalMonths : 41.5 		 Average Reward : 606.44
Updates : 374 		 SurvivalMonths : 59.5 		 Average Reward : 666.25
Updates : 376 		 SurvivalMonths : 55.5 		 Average Reward : 961.43
Updates : 378 		 SurvivalMonths : 44.0 		 Average Reward : 936.24
Updates : 380 		 SurvivalMonths : 44.0 		 Average Reward : 787.55
Updates : 382 		 SurvivalMonths : 59.5 		 Average Reward : 1106.98
Updates : 384 		 SurvivalMonths : 55.0 		 Average Reward : 681.14
Updates : 386 		 SurvivalMonths : 55.0 		 Average Reward : 625.93
Updates : 388 		 SurvivalMonths : 49.5 		 Average Reward : 1111.67
Updates : 390 		 SurvivalMonths : 53.5 		 Average Reward : 823.05
Updates : 392 		 SurvivalMonths : 41.5 		 Average Reward : 602.32
Updates : 394 		 SurvivalMonths : 43.5 		 Average Reward : 806.01
Updates : 396 		 SurvivalMonths : 44.5 		 Average Reward : 737.31
Updates : 398 		 SurvivalMonths : 42.5 		 Average Reward : 199.35
Updates : 400 		 SurvivalMonths : 57.0 		 Average Reward : 1088.62
Updates : 402 		 SurvivalMonths : 45.0 		 Average Reward : 776.34
Updates : 404 		 SurvivalMonths : 44.0 		 Average Reward : 1006.73
Updates : 406 		 SurvivalMonths : 47.5 		 Average Reward : 1034.24
Updates : 408 		 SurvivalMonths : 51.5 		 Average Reward : 357.18
Updates : 410 		 SurvivalMonths : 53.0 		 Average Reward : 251.65
Updates : 412 		 SurvivalMonths : 57.5 		 Average Reward : 979.96
Updates : 414 		 SurvivalMonths : 52.0 		 Average Reward : 765.65
Updates : 416 		 SurvivalMonths : 54.0 		 Average Reward : 302.0
Updates : 418 		 SurvivalMonths : 41.0 		 Average Reward : 79.64
Updates : 420 		 SurvivalMonths : 54.5 		 Average Reward : 325.75
Updates : 422 		 SurvivalMonths : 58.5 		 Average Reward : 839.75
Updates : 424 		 SurvivalMonths : 57.0 		 Average Reward : 1010.84
Updates : 426 		 SurvivalMonths : 53.5 		 Average Reward : 1018.81
Updates : 428 		 SurvivalMonths : 36.0 		 Average Reward : 907.5
Updates : 430 		 SurvivalMonths : 56.0 		 Average Reward : 1155.77
Updates : 432 		 SurvivalMonths : 61.0 		 Average Reward : 1166.52
Updates : 434 		 SurvivalMonths : 57.0 		 Average Reward : 1008.18
Updates : 436 		 SurvivalMonths : 59.0 		 Average Reward : 1247.83
Updates : 438 		 SurvivalMonths : 54.0 		 Average Reward : 843.59
Updates : 440 		 SurvivalMonths : 55.5 		 Average Reward : 834.78
Updates : 442 		 SurvivalMonths : 54.5 		 Average Reward : 415.97
Updates : 444 		 SurvivalMonths : 46.5 		 Average Reward : 845.64
Updates : 446 		 SurvivalMonths : 54.5 		 Average Reward : 1021.76
Updates : 448 		 SurvivalMonths : 55.5 		 Average Reward : 919.06
Updates : 450 		 SurvivalMonths : 45.5 		 Average Reward : 737.68
Updates : 452 		 SurvivalMonths : 55.5 		 Average Reward : -416.92
Updates : 454 		 SurvivalMonths : 54.5 		 Average Reward : 715.88
Updates : 456 		 SurvivalMonths : 46.0 		 Average Reward : 825.22
Updates : 458 		 SurvivalMonths : 43.0 		 Average Reward : 1286.7
Updates : 460 		 SurvivalMonths : 54.0 		 Average Reward : 1243.78
Updates : 462 		 SurvivalMonths : 47.0 		 Average Reward : 824.44
Updates : 464 		 SurvivalMonths : 58.5 		 Average Reward : 1385.92
Updates : 466 		 SurvivalMonths : 50.5 		 Average Reward : 1262.13
Updates : 468 		 SurvivalMonths : 60.0 		 Average Reward : 1206.87
Updates : 470 		 SurvivalMonths : 48.0 		 Average Reward : 1091.97
Updates : 472 		 SurvivalMonths : 57.5 		 Average Reward : 962.7
Updates : 474 		 SurvivalMonths : 56.0 		 Average Reward : 1166.54
Updates : 476 		 SurvivalMonths : 55.0 		 Average Reward : 1067.31
Updates : 478 		 SurvivalMonths : 55.5 		 Average Reward : 834.7
Updates : 480 		 SurvivalMonths : 55.5 		 Average Reward : 851.35
Updates : 482 		 SurvivalMonths : 56.0 		 Average Reward : 800.54
Updates : 484 		 SurvivalMonths : 57.0 		 Average Reward : 1551.46
Updates : 486 		 SurvivalMonths : 61.0 		 Average Reward : 332.02
Updates : 488 		 SurvivalMonths : 52.5 		 Average Reward : 1092.5
Updates : 490 		 SurvivalMonths : 50.0 		 Average Reward : 1109.12
Updates : 492 		 SurvivalMonths : 52.5 		 Average Reward : 662.25
Updates : 494 		 SurvivalMonths : 50.0 		 Average Reward : 120.96
Updates : 496 		 SurvivalMonths : 55.5 		 Average Reward : 1083.97
Updates : 498 		 SurvivalMonths : 56.5 		 Average Reward : 1611.02
Updates : 500 		 SurvivalMonths : 53.5 		 Average Reward : 1059.12
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient104/best/patient104_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:07:55
--------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient104/final/patient104_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:07:55
--------------------------------------------------------------------------------------------
Updates : 502 		 SurvivalMonths : 55.5 		 Average Reward : 1999.88
Updates : 504 		 SurvivalMonths : 58.0 		 Average Reward : 1150.01
Updates : 506 		 SurvivalMonths : 57.5 		 Average Reward : 1814.69
Updates : 508 		 SurvivalMonths : 54.0 		 Average Reward : 1851.41
Updates : 510 		 SurvivalMonths : 58.5 		 Average Reward : 1396.49
Updates : 512 		 SurvivalMonths : 54.0 		 Average Reward : 1319.02
Updates : 514 		 SurvivalMonths : 56.0 		 Average Reward : 830.87
Updates : 516 		 SurvivalMonths : 54.5 		 Average Reward : 846.95
Updates : 518 		 SurvivalMonths : 62.5 		 Average Reward : 1756.84
Updates : 520 		 SurvivalMonths : 60.0 		 Average Reward : 1535.57
Updates : 522 		 SurvivalMonths : 58.5 		 Average Reward : 1681.15
Updates : 524 		 SurvivalMonths : 64.0 		 Average Reward : 1770.3
Updates : 526 		 SurvivalMonths : 56.5 		 Average Reward : 1092.4
Updates : 528 		 SurvivalMonths : 56.5 		 Average Reward : 2042.72
Updates : 530 		 SurvivalMonths : 60.5 		 Average Reward : 1551.86
Updates : 532 		 SurvivalMonths : 53.0 		 Average Reward : 1195.05
Updates : 534 		 SurvivalMonths : 58.5 		 Average Reward : 1359.01
Updates : 536 		 SurvivalMonths : 56.0 		 Average Reward : 1191.99
Updates : 538 		 SurvivalMonths : 50.5 		 Average Reward : 1205.84
Updates : 540 		 SurvivalMonths : 56.0 		 Average Reward : 1206.62
Updates : 542 		 SurvivalMonths : 58.5 		 Average Reward : 1090.43
Updates : 544 		 SurvivalMonths : 58.0 		 Average Reward : 1529.31
Updates : 546 		 SurvivalMonths : 53.5 		 Average Reward : 1224.1
Updates : 548 		 SurvivalMonths : 61.0 		 Average Reward : 1502.69
Updates : 550 		 SurvivalMonths : 59.5 		 Average Reward : 1422.03
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient104/best/patient104_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:08:47
--------------------------------------------------------------------------------------------
Updates : 552 		 SurvivalMonths : 57.5 		 Average Reward : 1245.96
Updates : 554 		 SurvivalMonths : 55.0 		 Average Reward : 1357.19
Updates : 556 		 SurvivalMonths : 56.0 		 Average Reward : 1245.71
Updates : 558 		 SurvivalMonths : 51.5 		 Average Reward : 1702.7
Updates : 560 		 SurvivalMonths : 58.5 		 Average Reward : 1901.56
Updates : 562 		 SurvivalMonths : 55.0 		 Average Reward : 1594.16
Updates : 564 		 SurvivalMonths : 60.5 		 Average Reward : 1550.79
Updates : 566 		 SurvivalMonths : 55.0 		 Average Reward : 1162.87
Updates : 568 		 SurvivalMonths : 56.5 		 Average Reward : 1990.45
Updates : 570 		 SurvivalMonths : 59.5 		 Average Reward : 1818.37
Updates : 572 		 SurvivalMonths : 65.0 		 Average Reward : 2313.49
Updates : 574 		 SurvivalMonths : 65.5 		 Average Reward : 2031.97
Updates : 576 		 SurvivalMonths : 64.0 		 Average Reward : 2032.66
Updates : 578 		 SurvivalMonths : 61.5 		 Average Reward : 1933.08
Updates : 580 		 SurvivalMonths : 60.5 		 Average Reward : 1792.97
Updates : 582 		 SurvivalMonths : 55.5 		 Average Reward : 1136.64
Updates : 584 		 SurvivalMonths : 58.5 		 Average Reward : 1346.93
Updates : 586 		 SurvivalMonths : 54.5 		 Average Reward : 1122.42
Updates : 588 		 SurvivalMonths : 58.0 		 Average Reward : 1333.82
Updates : 590 		 SurvivalMonths : 58.5 		 Average Reward : 1533.5
Updates : 592 		 SurvivalMonths : 58.5 		 Average Reward : 1585.72
Updates : 594 		 SurvivalMonths : 60.0 		 Average Reward : 1972.77
Updates : 596 		 SurvivalMonths : 63.5 		 Average Reward : 2127.89
Updates : 598 		 SurvivalMonths : 59.5 		 Average Reward : 1484.37
Updates : 600 		 SurvivalMonths : 59.5 		 Average Reward : 1633.78
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient104/best/patient104_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:09:43
--------------------------------------------------------------------------------------------
Updates : 602 		 SurvivalMonths : 61.5 		 Average Reward : 1585.0
Updates : 604 		 SurvivalMonths : 56.5 		 Average Reward : 1230.9
Updates : 606 		 SurvivalMonths : 64.5 		 Average Reward : 2291.37
Updates : 608 		 SurvivalMonths : 67.0 		 Average Reward : 2391.71
Updates : 610 		 SurvivalMonths : 60.5 		 Average Reward : 1839.26
Updates : 612 		 SurvivalMonths : 55.0 		 Average Reward : 1326.15
Updates : 614 		 SurvivalMonths : 65.5 		 Average Reward : 1898.7
Updates : 616 		 SurvivalMonths : 61.5 		 Average Reward : 1696.81
Updates : 618 		 SurvivalMonths : 60.0 		 Average Reward : 2020.11
Updates : 620 		 SurvivalMonths : 56.0 		 Average Reward : 1704.9
Updates : 622 		 SurvivalMonths : 61.5 		 Average Reward : 1723.97
Updates : 624 		 SurvivalMonths : 59.0 		 Average Reward : 1866.42
Updates : 626 		 SurvivalMonths : 62.5 		 Average Reward : 2104.63
Updates : 628 		 SurvivalMonths : 61.0 		 Average Reward : 1652.64
Updates : 630 		 SurvivalMonths : 64.5 		 Average Reward : 2091.02
Updates : 632 		 SurvivalMonths : 61.0 		 Average Reward : 1900.96
Updates : 634 		 SurvivalMonths : 65.0 		 Average Reward : 1989.0
Updates : 636 		 SurvivalMonths : 61.0 		 Average Reward : 1669.14
Updates : 638 		 SurvivalMonths : 64.5 		 Average Reward : 2246.6
Updates : 640 		 SurvivalMonths : 69.0 		 Average Reward : 2442.83
Updates : 642 		 SurvivalMonths : 61.0 		 Average Reward : 1684.54
Updates : 644 		 SurvivalMonths : 61.0 		 Average Reward : 1764.42
Updates : 646 		 SurvivalMonths : 68.5 		 Average Reward : 2681.16
Updates : 648 		 SurvivalMonths : 64.5 		 Average Reward : 2044.64
