nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient044
2021-12-04 17:14:09.290645: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient044/PPO_ActionList_gym_cancer:CancerControl-v0_patient044_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient044/
save checkpoint format : patient044_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-04 17:14:20
============================================================================================
Updates : 0 		 SurvivalMonths : 122.0 		 Average Reward : -2690165.2
Updates : 160 		 SurvivalMonths : 69.0 		 Average Reward : -49701.82
Updates : 162 		 SurvivalMonths : 122.0 		 Average Reward : -196442.17
Updates : 164 		 SurvivalMonths : 122.0 		 Average Reward : -265624.72
Updates : 166 		 SurvivalMonths : 122.0 		 Average Reward : -152879.41
Updates : 168 		 SurvivalMonths : 122.0 		 Average Reward : -721464.71
Updates : 170 		 SurvivalMonths : 122.0 		 Average Reward : -73638.57
Updates : 172 		 SurvivalMonths : 122.0 		 Average Reward : -476843.54
Updates : 174 		 SurvivalMonths : 122.0 		 Average Reward : -134711.06
Updates : 176 		 SurvivalMonths : 122.0 		 Average Reward : -874998.25
Updates : 178 		 SurvivalMonths : 122.0 		 Average Reward : -394217.51
Updates : 180 		 SurvivalMonths : 122.0 		 Average Reward : -330435.83
Updates : 182 		 SurvivalMonths : 122.0 		 Average Reward : -358104.2
Updates : 184 		 SurvivalMonths : 68.0 		 Average Reward : -183348.07
Updates : 186 		 SurvivalMonths : 122.0 		 Average Reward : -219117.79
Updates : 188 		 SurvivalMonths : 122.0 		 Average Reward : -80830.36
Updates : 190 		 SurvivalMonths : 122.0 		 Average Reward : -111440.63
Updates : 192 		 SurvivalMonths : 122.0 		 Average Reward : -201047.64
Updates : 194 		 SurvivalMonths : 122.0 		 Average Reward : -181713.35
Updates : 196 		 SurvivalMonths : 14.5 		 Average Reward : 159.21
Updates : 198 		 SurvivalMonths : 122.0 		 Average Reward : -310695.04
Updates : 200 		 SurvivalMonths : 13.0 		 Average Reward : 115.91
Updates : 202 		 SurvivalMonths : 122.0 		 Average Reward : -173764.1
Updates : 204 		 SurvivalMonths : 67.0 		 Average Reward : -103218.53
Updates : 206 		 SurvivalMonths : 14.0 		 Average Reward : 143.56
Updates : 208 		 SurvivalMonths : 68.0 		 Average Reward : -54294.23
Updates : 210 		 SurvivalMonths : 122.0 		 Average Reward : -91238.9
Updates : 212 		 SurvivalMonths : 67.0 		 Average Reward : -25138.06
Updates : 214 		 SurvivalMonths : 122.0 		 Average Reward : -238483.68
Updates : 216 		 SurvivalMonths : 122.0 		 Average Reward : -85921.06
Updates : 218 		 SurvivalMonths : 122.0 		 Average Reward : -80955.93
Updates : 220 		 SurvivalMonths : 122.0 		 Average Reward : -42165.57
Updates : 222 		 SurvivalMonths : 122.0 		 Average Reward : -98593.47
Updates : 224 		 SurvivalMonths : 67.5 		 Average Reward : -5714.11
Updates : 226 		 SurvivalMonths : 122.0 		 Average Reward : -29520.81
Updates : 228 		 SurvivalMonths : 67.0 		 Average Reward : -25920.44
Updates : 230 		 SurvivalMonths : 67.0 		 Average Reward : -90436.22
Updates : 232 		 SurvivalMonths : 122.0 		 Average Reward : -36701.59
Updates : 234 		 SurvivalMonths : 122.0 		 Average Reward : -21489.23
Updates : 236 		 SurvivalMonths : 13.5 		 Average Reward : 129.73
Updates : 238 		 SurvivalMonths : 122.0 		 Average Reward : -68209.28
Updates : 240 		 SurvivalMonths : 122.0 		 Average Reward : -233162.34
Updates : 242 		 SurvivalMonths : 67.5 		 Average Reward : -7228.6
Updates : 244 		 SurvivalMonths : 122.0 		 Average Reward : -55751.1
Updates : 246 		 SurvivalMonths : 67.5 		 Average Reward : -12847.44
Updates : 248 		 SurvivalMonths : 122.0 		 Average Reward : -27243.08
Updates : 250 		 SurvivalMonths : 68.0 		 Average Reward : -61680.15
Updates : 252 		 SurvivalMonths : 122.0 		 Average Reward : -59518.24
Updates : 254 		 SurvivalMonths : 68.0 		 Average Reward : -7440.06
Updates : 256 		 SurvivalMonths : 122.0 		 Average Reward : -28857.57
Updates : 258 		 SurvivalMonths : 122.0 		 Average Reward : -49481.62
Updates : 260 		 SurvivalMonths : 67.5 		 Average Reward : -24532.02
Updates : 262 		 SurvivalMonths : 122.0 		 Average Reward : -28842.38
Updates : 264 		 SurvivalMonths : 122.0 		 Average Reward : -10364.03
Updates : 266 		 SurvivalMonths : 122.0 		 Average Reward : -3426.58
Updates : 268 		 SurvivalMonths : 122.0 		 Average Reward : -14488.65
Updates : 270 		 SurvivalMonths : 122.0 		 Average Reward : -52326.4
Updates : 272 		 SurvivalMonths : 122.0 		 Average Reward : -25248.15
Updates : 274 		 SurvivalMonths : 122.0 		 Average Reward : 2829.0
Updates : 276 		 SurvivalMonths : 122.0 		 Average Reward : 1730.34
Updates : 278 		 SurvivalMonths : 67.5 		 Average Reward : -16984.57
Updates : 280 		 SurvivalMonths : 122.0 		 Average Reward : 1830.33
Updates : 282 		 SurvivalMonths : 67.5 		 Average Reward : -6454.93
Updates : 284 		 SurvivalMonths : 122.0 		 Average Reward : -65828.91
Updates : 286 		 SurvivalMonths : 67.5 		 Average Reward : 1783.09
Updates : 288 		 SurvivalMonths : 122.0 		 Average Reward : -24709.96
Updates : 290 		 SurvivalMonths : 122.0 		 Average Reward : 3315.53
Updates : 292 		 SurvivalMonths : 122.0 		 Average Reward : 4213.6
Updates : 294 		 SurvivalMonths : 68.0 		 Average Reward : -1396.83
Updates : 296 		 SurvivalMonths : 68.5 		 Average Reward : 2744.93
Updates : 298 		 SurvivalMonths : 122.0 		 Average Reward : -10639.58
Updates : 300 		 SurvivalMonths : 122.0 		 Average Reward : 4226.57
Updates : 302 		 SurvivalMonths : 122.0 		 Average Reward : 483.07
Updates : 304 		 SurvivalMonths : 122.0 		 Average Reward : 6570.5
Updates : 306 		 SurvivalMonths : 68.5 		 Average Reward : -682.2
Updates : 308 		 SurvivalMonths : 122.0 		 Average Reward : -4217.83
Updates : 310 		 SurvivalMonths : 67.5 		 Average Reward : -3707.32
Updates : 312 		 SurvivalMonths : 122.0 		 Average Reward : 1317.47
Updates : 314 		 SurvivalMonths : 122.0 		 Average Reward : -146.25
Updates : 316 		 SurvivalMonths : 101.5 		 Average Reward : -2333.74
Updates : 318 		 SurvivalMonths : 122.0 		 Average Reward : 3016.81
Updates : 320 		 SurvivalMonths : 109.5 		 Average Reward : -7256.02
Updates : 322 		 SurvivalMonths : 122.0 		 Average Reward : 4385.53
Updates : 324 		 SurvivalMonths : 122.0 		 Average Reward : 4246.95
Updates : 326 		 SurvivalMonths : 68.0 		 Average Reward : 1608.16
Updates : 328 		 SurvivalMonths : 122.0 		 Average Reward : 4386.81
Updates : 330 		 SurvivalMonths : 122.0 		 Average Reward : 6652.27
Updates : 332 		 SurvivalMonths : 69.5 		 Average Reward : 3273.87
Updates : 334 		 SurvivalMonths : 122.0 		 Average Reward : -1117.05
Updates : 336 		 SurvivalMonths : 122.0 		 Average Reward : 5194.06
Updates : 338 		 SurvivalMonths : 122.0 		 Average Reward : 2613.19
Updates : 340 		 SurvivalMonths : 122.0 		 Average Reward : -2651.43
Updates : 342 		 SurvivalMonths : 13.5 		 Average Reward : 129.73
Updates : 344 		 SurvivalMonths : 122.0 		 Average Reward : 4300.27
Updates : 346 		 SurvivalMonths : 122.0 		 Average Reward : 6707.36
Updates : 348 		 SurvivalMonths : 68.0 		 Average Reward : 3568.46
Updates : 350 		 SurvivalMonths : 68.5 		 Average Reward : 2863.48
Updates : 352 		 SurvivalMonths : 15.5 		 Average Reward : 187.47
Updates : 354 		 SurvivalMonths : 67.0 		 Average Reward : -2278.59
Updates : 356 		 SurvivalMonths : 122.0 		 Average Reward : 1905.57
Updates : 358 		 SurvivalMonths : 122.0 		 Average Reward : 6511.13
Updates : 360 		 SurvivalMonths : 122.0 		 Average Reward : -21371.23
Updates : 362 		 SurvivalMonths : 122.0 		 Average Reward : -6592.76
Updates : 364 		 SurvivalMonths : 122.0 		 Average Reward : 6073.98
Updates : 366 		 SurvivalMonths : 122.0 		 Average Reward : -9747.44
Updates : 368 		 SurvivalMonths : 122.0 		 Average Reward : 2546.89
Updates : 370 		 SurvivalMonths : 122.0 		 Average Reward : 6369.7
Updates : 372 		 SurvivalMonths : 67.5 		 Average Reward : 3065.75
Updates : 374 		 SurvivalMonths : 68.0 		 Average Reward : 3956.31
Updates : 376 		 SurvivalMonths : 67.0 		 Average Reward : -7100.52
Updates : 378 		 SurvivalMonths : 68.0 		 Average Reward : -1007.62
Updates : 380 		 SurvivalMonths : 122.0 		 Average Reward : 589.85
Updates : 382 		 SurvivalMonths : 122.0 		 Average Reward : 4882.73
Updates : 384 		 SurvivalMonths : 67.5 		 Average Reward : 856.33
Updates : 386 		 SurvivalMonths : 122.0 		 Average Reward : 1067.62
Updates : 388 		 SurvivalMonths : 122.0 		 Average Reward : 6489.18
Updates : 390 		 SurvivalMonths : 68.5 		 Average Reward : 1119.83
Updates : 392 		 SurvivalMonths : 67.5 		 Average Reward : 354.14
Updates : 394 		 SurvivalMonths : 122.0 		 Average Reward : 4247.52
Updates : 396 		 SurvivalMonths : 68.0 		 Average Reward : 1371.26
Updates : 398 		 SurvivalMonths : 122.0 		 Average Reward : 6572.43
Updates : 400 		 SurvivalMonths : 68.5 		 Average Reward : 3613.97
Updates : 402 		 SurvivalMonths : 67.5 		 Average Reward : 2680.74
Updates : 404 		 SurvivalMonths : 68.0 		 Average Reward : -311.66
Updates : 406 		 SurvivalMonths : 122.0 		 Average Reward : 5937.39
Updates : 408 		 SurvivalMonths : 122.0 		 Average Reward : 6534.97
Updates : 410 		 SurvivalMonths : 122.0 		 Average Reward : 4827.64
Updates : 412 		 SurvivalMonths : 67.5 		 Average Reward : 3213.98
Updates : 414 		 SurvivalMonths : 122.0 		 Average Reward : 3467.24
Updates : 416 		 SurvivalMonths : 122.0 		 Average Reward : 3588.06
Updates : 418 		 SurvivalMonths : 122.0 		 Average Reward : -4749.03
Updates : 420 		 SurvivalMonths : 122.0 		 Average Reward : 3550.5
Updates : 422 		 SurvivalMonths : 68.0 		 Average Reward : 3148.44
Updates : 424 		 SurvivalMonths : 122.0 		 Average Reward : 4169.72
Updates : 426 		 SurvivalMonths : 122.0 		 Average Reward : 5669.12
Updates : 428 		 SurvivalMonths : 122.0 		 Average Reward : 4056.64
Updates : 430 		 SurvivalMonths : 109.0 		 Average Reward : 1760.09
Updates : 432 		 SurvivalMonths : 122.0 		 Average Reward : -3695.21
Updates : 434 		 SurvivalMonths : 122.0 		 Average Reward : 3757.76
Updates : 436 		 SurvivalMonths : 122.0 		 Average Reward : -2218.42
Updates : 438 		 SurvivalMonths : 122.0 		 Average Reward : 5148.32
Updates : 440 		 SurvivalMonths : 122.0 		 Average Reward : 2321.04
Updates : 442 		 SurvivalMonths : 68.0 		 Average Reward : 1626.36
Updates : 444 		 SurvivalMonths : 68.5 		 Average Reward : 3468.14
Updates : 446 		 SurvivalMonths : 122.0 		 Average Reward : 5023.24
Updates : 448 		 SurvivalMonths : 122.0 		 Average Reward : -801.43
Updates : 450 		 SurvivalMonths : 122.0 		 Average Reward : 4798.91
Updates : 452 		 SurvivalMonths : 122.0 		 Average Reward : 6397.6
Updates : 454 		 SurvivalMonths : 122.0 		 Average Reward : 4649.75
Updates : 456 		 SurvivalMonths : 122.0 		 Average Reward : 5308.63
Updates : 458 		 SurvivalMonths : 122.0 		 Average Reward : 1962.03
Updates : 460 		 SurvivalMonths : 67.5 		 Average Reward : 1312.31
Updates : 462 		 SurvivalMonths : 122.0 		 Average Reward : 5980.15
Updates : 464 		 SurvivalMonths : 67.5 		 Average Reward : 3186.72
Updates : 466 		 SurvivalMonths : 122.0 		 Average Reward : -2652.3
Updates : 468 		 SurvivalMonths : 67.0 		 Average Reward : 2312.59
Updates : 470 		 SurvivalMonths : 69.0 		 Average Reward : 1631.95
Updates : 472 		 SurvivalMonths : 122.0 		 Average Reward : 4356.66
Updates : 474 		 SurvivalMonths : 67.0 		 Average Reward : 2813.74
Updates : 476 		 SurvivalMonths : 122.0 		 Average Reward : 4567.19
Updates : 478 		 SurvivalMonths : 122.0 		 Average Reward : -662.63
Updates : 480 		 SurvivalMonths : 14.0 		 Average Reward : 144.17
Updates : 482 		 SurvivalMonths : 68.0 		 Average Reward : 2956.22
Updates : 484 		 SurvivalMonths : 122.0 		 Average Reward : 4237.43
Updates : 486 		 SurvivalMonths : 67.5 		 Average Reward : 3351.54
Updates : 488 		 SurvivalMonths : 122.0 		 Average Reward : 6174.59
Updates : 490 		 SurvivalMonths : 122.0 		 Average Reward : 4511.34
Updates : 492 		 SurvivalMonths : 122.0 		 Average Reward : 5568.07
Updates : 494 		 SurvivalMonths : 122.0 		 Average Reward : 1459.72
Updates : 496 		 SurvivalMonths : 14.0 		 Average Reward : 143.56
Updates : 498 		 SurvivalMonths : 67.5 		 Average Reward : 2097.66
Updates : 500 		 SurvivalMonths : 122.0 		 Average Reward : 3876.87
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient044/best/patient044_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:18:39
--------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient044/final/patient044_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:18:40
--------------------------------------------------------------------------------------------
Updates : 502 		 SurvivalMonths : 122.0 		 Average Reward : -59.06
Updates : 504 		 SurvivalMonths : 67.5 		 Average Reward : 3133.17
Updates : 506 		 SurvivalMonths : 14.5 		 Average Reward : 159.21
Updates : 508 		 SurvivalMonths : 68.0 		 Average Reward : 2931.67
Updates : 510 		 SurvivalMonths : 122.0 		 Average Reward : 6055.98
Updates : 512 		 SurvivalMonths : 67.5 		 Average Reward : 3694.29
Updates : 514 		 SurvivalMonths : 122.0 		 Average Reward : 6360.4
Updates : 516 		 SurvivalMonths : 122.0 		 Average Reward : 4169.72
Updates : 518 		 SurvivalMonths : 122.0 		 Average Reward : 5720.26
Updates : 520 		 SurvivalMonths : 122.0 		 Average Reward : -3709.77
Updates : 522 		 SurvivalMonths : 67.5 		 Average Reward : 2079.9
Updates : 524 		 SurvivalMonths : 122.0 		 Average Reward : -263.52
Updates : 526 		 SurvivalMonths : 14.0 		 Average Reward : 143.56
Updates : 528 		 SurvivalMonths : 68.0 		 Average Reward : 2910.17
Updates : 530 		 SurvivalMonths : 68.0 		 Average Reward : 3433.12
Updates : 532 		 SurvivalMonths : 122.0 		 Average Reward : 5104.77
Updates : 534 		 SurvivalMonths : 68.5 		 Average Reward : 3076.57
Updates : 536 		 SurvivalMonths : 122.0 		 Average Reward : -1703.27
Updates : 538 		 SurvivalMonths : 67.5 		 Average Reward : 3349.4
Updates : 540 		 SurvivalMonths : 68.0 		 Average Reward : 2456.76
Updates : 542 		 SurvivalMonths : 67.5 		 Average Reward : 2852.26
Updates : 544 		 SurvivalMonths : 122.0 		 Average Reward : -1721.51
Updates : 546 		 SurvivalMonths : 122.0 		 Average Reward : 4981.72
Updates : 548 		 SurvivalMonths : 122.0 		 Average Reward : 3352.61
Updates : 550 		 SurvivalMonths : 122.0 		 Average Reward : 3748.5
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient044/best/patient044_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:20:19
--------------------------------------------------------------------------------------------
Updates : 552 		 SurvivalMonths : 68.5 		 Average Reward : 3181.73
Updates : 554 		 SurvivalMonths : 122.0 		 Average Reward : 6436.63
Updates : 556 		 SurvivalMonths : 122.0 		 Average Reward : 5169.89
Updates : 558 		 SurvivalMonths : 122.0 		 Average Reward : 6231.51
Updates : 560 		 SurvivalMonths : 122.0 		 Average Reward : 4180.21
Updates : 562 		 SurvivalMonths : 122.0 		 Average Reward : 6163.79
Updates : 564 		 SurvivalMonths : 122.0 		 Average Reward : 5660.12
Updates : 566 		 SurvivalMonths : 122.0 		 Average Reward : 4724.32
Updates : 568 		 SurvivalMonths : 30.5 		 Average Reward : 638.65
Updates : 570 		 SurvivalMonths : 122.0 		 Average Reward : 5654.54
Updates : 572 		 SurvivalMonths : 84.0 		 Average Reward : 3431.17
Updates : 574 		 SurvivalMonths : 85.5 		 Average Reward : 2823.17
Updates : 576 		 SurvivalMonths : 62.5 		 Average Reward : 2367.96
Updates : 578 		 SurvivalMonths : 122.0 		 Average Reward : 4070.55
Updates : 580 		 SurvivalMonths : 122.0 		 Average Reward : 3631.79
Updates : 582 		 SurvivalMonths : 122.0 		 Average Reward : 4514.7
Updates : 584 		 SurvivalMonths : 107.5 		 Average Reward : 973.99
Updates : 586 		 SurvivalMonths : 122.0 		 Average Reward : 4432.8
Updates : 588 		 SurvivalMonths : 122.0 		 Average Reward : 3840.24
Updates : 590 		 SurvivalMonths : 97.5 		 Average Reward : 3596.06
Updates : 592 		 SurvivalMonths : 100.5 		 Average Reward : 4395.32
Updates : 594 		 SurvivalMonths : 122.0 		 Average Reward : 4650.93
Updates : 596 		 SurvivalMonths : 122.0 		 Average Reward : 1654.92
Updates : 598 		 SurvivalMonths : 122.0 		 Average Reward : 1653.29
Updates : 600 		 SurvivalMonths : 105.0 		 Average Reward : 4660.18
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient044/best/patient044_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:22:16
--------------------------------------------------------------------------------------------
Updates : 602 		 SurvivalMonths : 101.5 		 Average Reward : 5042.94
Updates : 604 		 SurvivalMonths : 122.0 		 Average Reward : 6282.35
Updates : 606 		 SurvivalMonths : 122.0 		 Average Reward : -3765.22
Updates : 608 		 SurvivalMonths : 97.0 		 Average Reward : 3221.83
Updates : 610 		 SurvivalMonths : 97.0 		 Average Reward : 3498.12
Updates : 612 		 SurvivalMonths : 122.0 		 Average Reward : 4536.07
Updates : 614 		 SurvivalMonths : 122.0 		 Average Reward : 6030.76
Updates : 616 		 SurvivalMonths : 122.0 		 Average Reward : 3125.86
Updates : 618 		 SurvivalMonths : 100.5 		 Average Reward : 5051.02
Updates : 620 		 SurvivalMonths : 122.0 		 Average Reward : 5419.88
Updates : 622 		 SurvivalMonths : 122.0 		 Average Reward : 2939.29
Updates : 624 		 SurvivalMonths : 122.0 		 Average Reward : 2313.94
Updates : 626 		 SurvivalMonths : 107.0 		 Average Reward : 4839.78
Updates : 628 		 SurvivalMonths : 122.0 		 Average Reward : 5740.29
Updates : 630 		 SurvivalMonths : 122.0 		 Average Reward : 6616.82
Updates : 632 		 SurvivalMonths : 103.0 		 Average Reward : 4800.01
Updates : 634 		 SurvivalMonths : 122.0 		 Average Reward : 4793.67
Updates : 636 		 SurvivalMonths : 102.5 		 Average Reward : 4946.92
Updates : 638 		 SurvivalMonths : 122.0 		 Average Reward : 6927.06
Updates : 640 		 SurvivalMonths : 122.0 		 Average Reward : 3465.89
