nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient012
2021-12-03 20:27:49.797105: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  1
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient012/PPO_ActionList_gym_cancer:CancerControl-v0_patient012_log_1.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient012/
save checkpoint format : patient012_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 0 		 SurvivalMonths : 42.5 		 Average Reward : -51.5
Updates : 286 		 SurvivalMonths : 52.0 		 Average Reward : 1288.03
Updates : 288 		 SurvivalMonths : 12.5 		 Average Reward : 203.64
Updates : 290 		 SurvivalMonths : 27.0 		 Average Reward : -124.73
Updates : 292 		 SurvivalMonths : 44.0 		 Average Reward : 172.08
Updates : 294 		 SurvivalMonths : 27.5 		 Average Reward : 16.87
Updates : 296 		 SurvivalMonths : 28.0 		 Average Reward : 128.0
Updates : 298 		 SurvivalMonths : 42.5 		 Average Reward : 301.4
Updates : 300 		 SurvivalMonths : 12.5 		 Average Reward : 203.64
Updates : 302 		 SurvivalMonths : 49.0 		 Average Reward : 609.61
Updates : 304 		 SurvivalMonths : 42.0 		 Average Reward : 101.75
Updates : 306 		 SurvivalMonths : 45.5 		 Average Reward : 277.05
Updates : 308 		 SurvivalMonths : 32.0 		 Average Reward : -87.31
Updates : 310 		 SurvivalMonths : 45.0 		 Average Reward : -370.81
Updates : 312 		 SurvivalMonths : 44.0 		 Average Reward : 271.52
Updates : 314 		 SurvivalMonths : 46.5 		 Average Reward : -231.08
Updates : 316 		 SurvivalMonths : 47.0 		 Average Reward : 299.38
Updates : 318 		 SurvivalMonths : 45.0 		 Average Reward : 304.67
Updates : 320 		 SurvivalMonths : 43.5 		 Average Reward : 339.83
Updates : 322 		 SurvivalMonths : 28.0 		 Average Reward : 238.14
Updates : 324 		 SurvivalMonths : 45.5 		 Average Reward : 339.99
Updates : 326 		 SurvivalMonths : 45.0 		 Average Reward : 307.38
Updates : 328 		 SurvivalMonths : 43.5 		 Average Reward : 426.87
Updates : 330 		 SurvivalMonths : 28.5 		 Average Reward : -398.17
Updates : 332 		 SurvivalMonths : 28.0 		 Average Reward : 368.4
Updates : 334 		 SurvivalMonths : 50.0 		 Average Reward : 319.74
Updates : 336 		 SurvivalMonths : 34.5 		 Average Reward : 558.51
Updates : 338 		 SurvivalMonths : 47.0 		 Average Reward : 446.77
Updates : 340 		 SurvivalMonths : 42.0 		 Average Reward : 402.07
Updates : 342 		 SurvivalMonths : 42.5 		 Average Reward : -383.84
Updates : 344 		 SurvivalMonths : 51.5 		 Average Reward : 602.01
Updates : 346 		 SurvivalMonths : 45.5 		 Average Reward : -214.56
Updates : 348 		 SurvivalMonths : 26.5 		 Average Reward : 139.73
Updates : 350 		 SurvivalMonths : 43.5 		 Average Reward : 141.67
Updates : 352 		 SurvivalMonths : 42.0 		 Average Reward : -352.31
Updates : 354 		 SurvivalMonths : 29.5 		 Average Reward : 94.69
Updates : 356 		 SurvivalMonths : 28.0 		 Average Reward : 46.0
Updates : 358 		 SurvivalMonths : 41.5 		 Average Reward : 394.6
Updates : 360 		 SurvivalMonths : 42.5 		 Average Reward : -15.77
Updates : 362 		 SurvivalMonths : 44.0 		 Average Reward : 326.07
Updates : 364 		 SurvivalMonths : 28.0 		 Average Reward : 398.23
Updates : 366 		 SurvivalMonths : 43.5 		 Average Reward : -29.79
Updates : 368 		 SurvivalMonths : 31.0 		 Average Reward : 519.08
Updates : 370 		 SurvivalMonths : 52.5 		 Average Reward : -19.92
Updates : 372 		 SurvivalMonths : 34.0 		 Average Reward : 518.88
Updates : 374 		 SurvivalMonths : 29.5 		 Average Reward : 231.51
Updates : 376 		 SurvivalMonths : 31.0 		 Average Reward : 202.44
Updates : 378 		 SurvivalMonths : 34.5 		 Average Reward : 545.9
Updates : 380 		 SurvivalMonths : 31.5 		 Average Reward : 392.52
Updates : 382 		 SurvivalMonths : 32.0 		 Average Reward : 290.15
Updates : 384 		 SurvivalMonths : 40.5 		 Average Reward : 351.16
Updates : 386 		 SurvivalMonths : 36.0 		 Average Reward : 319.3
Updates : 388 		 SurvivalMonths : 32.5 		 Average Reward : 395.43
Updates : 390 		 SurvivalMonths : 45.5 		 Average Reward : 339.92
Updates : 392 		 SurvivalMonths : 45.5 		 Average Reward : 412.21
Updates : 394 		 SurvivalMonths : 37.0 		 Average Reward : 657.9
Updates : 396 		 SurvivalMonths : 44.0 		 Average Reward : 34.68
Updates : 398 		 SurvivalMonths : 46.5 		 Average Reward : 184.75
Updates : 400 		 SurvivalMonths : 39.5 		 Average Reward : 63.38
Updates : 402 		 SurvivalMonths : 45.0 		 Average Reward : 398.19
Updates : 404 		 SurvivalMonths : 46.0 		 Average Reward : 513.67
Updates : 406 		 SurvivalMonths : 53.5 		 Average Reward : 830.94
Updates : 408 		 SurvivalMonths : 46.5 		 Average Reward : 233.7
Updates : 410 		 SurvivalMonths : 44.5 		 Average Reward : 90.49
Updates : 412 		 SurvivalMonths : 33.5 		 Average Reward : 348.45
Updates : 414 		 SurvivalMonths : 33.5 		 Average Reward : 384.52
Updates : 416 		 SurvivalMonths : 46.5 		 Average Reward : 354.03
Updates : 418 		 SurvivalMonths : 24.0 		 Average Reward : 531.1
Updates : 420 		 SurvivalMonths : 24.0 		 Average Reward : 533.41
Updates : 422 		 SurvivalMonths : 47.5 		 Average Reward : -768.5
Updates : 424 		 SurvivalMonths : 46.5 		 Average Reward : -84.86
Updates : 426 		 SurvivalMonths : 38.0 		 Average Reward : 721.35
Updates : 428 		 SurvivalMonths : 44.0 		 Average Reward : 171.27
Updates : 430 		 SurvivalMonths : 49.5 		 Average Reward : 693.81
Updates : 432 		 SurvivalMonths : 43.5 		 Average Reward : -147.47
Updates : 434 		 SurvivalMonths : 35.0 		 Average Reward : 393.07
Updates : 436 		 SurvivalMonths : 36.0 		 Average Reward : 444.63
Updates : 438 		 SurvivalMonths : 23.5 		 Average Reward : 505.44
Updates : 440 		 SurvivalMonths : 37.5 		 Average Reward : 827.04
Updates : 442 		 SurvivalMonths : 33.5 		 Average Reward : 482.93
Updates : 444 		 SurvivalMonths : 37.0 		 Average Reward : 610.01
Updates : 446 		 SurvivalMonths : 35.5 		 Average Reward : 403.18
Updates : 448 		 SurvivalMonths : 47.0 		 Average Reward : 437.15
Updates : 450 		 SurvivalMonths : 40.0 		 Average Reward : 936.71
Updates : 452 		 SurvivalMonths : 51.0 		 Average Reward : 352.85
Updates : 454 		 SurvivalMonths : 45.0 		 Average Reward : 633.35
Updates : 456 		 SurvivalMonths : 46.5 		 Average Reward : 461.27
Updates : 458 		 SurvivalMonths : 36.0 		 Average Reward : 362.78
Updates : 460 		 SurvivalMonths : 45.0 		 Average Reward : 432.83
Updates : 462 		 SurvivalMonths : 21.5 		 Average Reward : 404.13
Updates : 464 		 SurvivalMonths : 51.0 		 Average Reward : 199.64
Updates : 466 		 SurvivalMonths : 50.5 		 Average Reward : 85.13
Updates : 468 		 SurvivalMonths : 32.5 		 Average Reward : 295.43
Updates : 470 		 SurvivalMonths : 46.0 		 Average Reward : 139.49
Updates : 472 		 SurvivalMonths : 36.5 		 Average Reward : 529.51
Updates : 474 		 SurvivalMonths : 45.5 		 Average Reward : 123.15
Updates : 476 		 SurvivalMonths : 24.0 		 Average Reward : 531.1
Updates : 478 		 SurvivalMonths : 47.0 		 Average Reward : 428.12
Updates : 480 		 SurvivalMonths : 49.5 		 Average Reward : 378.39
Updates : 482 		 SurvivalMonths : 46.5 		 Average Reward : 544.93
Updates : 484 		 SurvivalMonths : 53.5 		 Average Reward : 1162.58
Updates : 486 		 SurvivalMonths : 37.5 		 Average Reward : 722.2
Updates : 488 		 SurvivalMonths : 35.5 		 Average Reward : 677.01
Updates : 490 		 SurvivalMonths : 38.5 		 Average Reward : 559.82
Updates : 492 		 SurvivalMonths : 37.0 		 Average Reward : 632.12
Updates : 494 		 SurvivalMonths : 48.0 		 Average Reward : 260.8
Updates : 496 		 SurvivalMonths : 55.0 		 Average Reward : 716.76
Updates : 498 		 SurvivalMonths : 34.5 		 Average Reward : 597.32
Updates : 500 		 SurvivalMonths : 42.5 		 Average Reward : 158.43
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient012/best/patient012_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:06:36
--------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient012/final/patient012_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:06:36
--------------------------------------------------------------------------------------------
Updates : 502 		 SurvivalMonths : 47.0 		 Average Reward : 551.51
Updates : 504 		 SurvivalMonths : 48.5 		 Average Reward : 665.16
Updates : 506 		 SurvivalMonths : 54.5 		 Average Reward : 768.32
Updates : 508 		 SurvivalMonths : 49.5 		 Average Reward : 859.06
Updates : 510 		 SurvivalMonths : 34.0 		 Average Reward : 376.42
Updates : 512 		 SurvivalMonths : 51.5 		 Average Reward : 684.94
Updates : 514 		 SurvivalMonths : 37.0 		 Average Reward : 784.44
Updates : 516 		 SurvivalMonths : 43.0 		 Average Reward : 431.29
Updates : 518 		 SurvivalMonths : 50.5 		 Average Reward : 721.11
Updates : 520 		 SurvivalMonths : 46.5 		 Average Reward : 434.41
Updates : 522 		 SurvivalMonths : 47.0 		 Average Reward : 670.3
Updates : 524 		 SurvivalMonths : 32.5 		 Average Reward : 407.91
Updates : 526 		 SurvivalMonths : 22.5 		 Average Reward : 465.18
Updates : 528 		 SurvivalMonths : 48.0 		 Average Reward : 191.79
Updates : 530 		 SurvivalMonths : 39.0 		 Average Reward : 512.02
Updates : 532 		 SurvivalMonths : 42.5 		 Average Reward : 466.5
Updates : 534 		 SurvivalMonths : 35.0 		 Average Reward : 156.19
Updates : 536 		 SurvivalMonths : 48.0 		 Average Reward : 713.14
Updates : 538 		 SurvivalMonths : 51.0 		 Average Reward : 381.08
Updates : 540 		 SurvivalMonths : 33.5 		 Average Reward : 44.2
Updates : 542 		 SurvivalMonths : 49.0 		 Average Reward : 797.27
Updates : 544 		 SurvivalMonths : 34.0 		 Average Reward : 537.54
Updates : 546 		 SurvivalMonths : 48.0 		 Average Reward : 626.58
Updates : 548 		 SurvivalMonths : 45.0 		 Average Reward : 531.08
Updates : 550 		 SurvivalMonths : 39.0 		 Average Reward : 822.14
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient012/best/patient012_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:07:21
--------------------------------------------------------------------------------------------
Updates : 552 		 SurvivalMonths : 37.0 		 Average Reward : 347.47
Updates : 554 		 SurvivalMonths : 35.5 		 Average Reward : 483.32
Updates : 556 		 SurvivalMonths : 35.5 		 Average Reward : 383.06
Updates : 558 		 SurvivalMonths : 47.0 		 Average Reward : 364.26
Updates : 560 		 SurvivalMonths : 51.5 		 Average Reward : 874.4
Updates : 562 		 SurvivalMonths : 47.5 		 Average Reward : 815.3
Updates : 564 		 SurvivalMonths : 28.0 		 Average Reward : 687.26
Updates : 566 		 SurvivalMonths : 39.5 		 Average Reward : 678.92
Updates : 568 		 SurvivalMonths : 26.5 		 Average Reward : 602.24
Updates : 570 		 SurvivalMonths : 52.0 		 Average Reward : 704.96
Updates : 572 		 SurvivalMonths : 53.0 		 Average Reward : 1288.87
Updates : 574 		 SurvivalMonths : 27.0 		 Average Reward : 597.24
Updates : 576 		 SurvivalMonths : 45.5 		 Average Reward : 170.54
Updates : 578 		 SurvivalMonths : 56.5 		 Average Reward : 1223.93
Updates : 580 		 SurvivalMonths : 36.5 		 Average Reward : 507.91
Updates : 582 		 SurvivalMonths : 49.5 		 Average Reward : 263.7
Updates : 584 		 SurvivalMonths : 41.5 		 Average Reward : 809.33
Updates : 586 		 SurvivalMonths : 50.5 		 Average Reward : 751.07
Updates : 588 		 SurvivalMonths : 30.5 		 Average Reward : 801.74
Updates : 590 		 SurvivalMonths : 38.0 		 Average Reward : 820.08
Updates : 592 		 SurvivalMonths : 45.0 		 Average Reward : 576.63
Updates : 594 		 SurvivalMonths : 43.0 		 Average Reward : 407.87
Updates : 596 		 SurvivalMonths : 41.5 		 Average Reward : 969.9
Updates : 598 		 SurvivalMonths : 45.0 		 Average Reward : -541.56
Updates : 600 		 SurvivalMonths : 48.0 		 Average Reward : 565.74
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient012/best/patient012_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:08:05
--------------------------------------------------------------------------------------------
Updates : 602 		 SurvivalMonths : 45.5 		 Average Reward : 638.55
Updates : 604 		 SurvivalMonths : 52.0 		 Average Reward : 850.93
Updates : 606 		 SurvivalMonths : 41.0 		 Average Reward : 442.23
Updates : 608 		 SurvivalMonths : 40.5 		 Average Reward : 493.05
Updates : 610 		 SurvivalMonths : 51.0 		 Average Reward : 653.93
Updates : 612 		 SurvivalMonths : 49.5 		 Average Reward : 540.31
Updates : 614 		 SurvivalMonths : 38.5 		 Average Reward : 858.16
Updates : 616 		 SurvivalMonths : 47.0 		 Average Reward : 573.64
Updates : 618 		 SurvivalMonths : 48.0 		 Average Reward : 521.53
Updates : 620 		 SurvivalMonths : 44.5 		 Average Reward : -78.62
Updates : 622 		 SurvivalMonths : 51.5 		 Average Reward : 883.63
Updates : 624 		 SurvivalMonths : 49.0 		 Average Reward : 221.5
Updates : 626 		 SurvivalMonths : 49.5 		 Average Reward : 656.14
Updates : 628 		 SurvivalMonths : 42.0 		 Average Reward : 1003.47
Updates : 630 		 SurvivalMonths : 29.0 		 Average Reward : 710.69
Updates : 632 		 SurvivalMonths : 50.5 		 Average Reward : 248.63
Updates : 634 		 SurvivalMonths : 35.0 		 Average Reward : 647.53
Updates : 636 		 SurvivalMonths : 50.5 		 Average Reward : 690.09
Updates : 638 		 SurvivalMonths : 51.5 		 Average Reward : 900.22
Updates : 640 		 SurvivalMonths : 50.5 		 Average Reward : 975.51
Updates : 642 		 SurvivalMonths : 47.5 		 Average Reward : 601.65
Updates : 644 		 SurvivalMonths : 49.5 		 Average Reward : 1022.66
Updates : 646 		 SurvivalMonths : 39.5 		 Average Reward : 461.84
Updates : 648 		 SurvivalMonths : 48.0 		 Average Reward : 447.03
Updates : 650 		 SurvivalMonths : 49.0 		 Average Reward : 563.83
Updates : 652 		 SurvivalMonths : 48.5 		 Average Reward : 608.83
Updates : 654 		 SurvivalMonths : 38.5 		 Average Reward : 852.82
Updates : 656 		 SurvivalMonths : 47.0 		 Average Reward : 657.35
Updates : 658 		 SurvivalMonths : 36.5 		 Average Reward : 737.83
