nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient060
2021-12-04 17:14:09.327443: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient060/PPO_ActionList_gym_cancer:CancerControl-v0_patient060_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient060/
save checkpoint format : patient060_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-04 17:14:21
============================================================================================
Updates : 0 		 SurvivalMonths : 122.0 		 Average Reward : -1727308.66
Updates : 198 		 SurvivalMonths : 122.0 		 Average Reward : -1978917.14
Updates : 200 		 SurvivalMonths : 13.0 		 Average Reward : 89.76
Updates : 202 		 SurvivalMonths : 122.0 		 Average Reward : -1190110.38
Updates : 204 		 SurvivalMonths : 122.0 		 Average Reward : -1569578.28
Updates : 206 		 SurvivalMonths : 67.5 		 Average Reward : -298031.84
Updates : 208 		 SurvivalMonths : 122.0 		 Average Reward : -1581081.52
Updates : 210 		 SurvivalMonths : 122.0 		 Average Reward : -261435.48
Updates : 212 		 SurvivalMonths : 122.0 		 Average Reward : -3169806.25
Updates : 214 		 SurvivalMonths : 122.0 		 Average Reward : -1154037.1
Updates : 216 		 SurvivalMonths : 68.0 		 Average Reward : -600076.55
Updates : 218 		 SurvivalMonths : 67.5 		 Average Reward : -205439.53
Updates : 220 		 SurvivalMonths : 122.0 		 Average Reward : -861954.44
Updates : 222 		 SurvivalMonths : 122.0 		 Average Reward : -1391447.29
Updates : 224 		 SurvivalMonths : 122.0 		 Average Reward : -1130307.07
Updates : 226 		 SurvivalMonths : 122.0 		 Average Reward : -1375011.71
Updates : 228 		 SurvivalMonths : 122.0 		 Average Reward : -599700.96
Updates : 230 		 SurvivalMonths : 67.0 		 Average Reward : -545739.34
Updates : 232 		 SurvivalMonths : 68.0 		 Average Reward : -546823.78
Updates : 234 		 SurvivalMonths : 122.0 		 Average Reward : -925135.02
Updates : 236 		 SurvivalMonths : 122.0 		 Average Reward : -952795.61
Updates : 238 		 SurvivalMonths : 68.0 		 Average Reward : -422104.48
Updates : 240 		 SurvivalMonths : 68.0 		 Average Reward : -142554.06
Updates : 242 		 SurvivalMonths : 122.0 		 Average Reward : -708448.57
Updates : 244 		 SurvivalMonths : 122.0 		 Average Reward : -233693.07
Updates : 246 		 SurvivalMonths : 122.0 		 Average Reward : -757650.13
Updates : 248 		 SurvivalMonths : 122.0 		 Average Reward : -1013038.47
Updates : 250 		 SurvivalMonths : 13.5 		 Average Reward : 101.99
Updates : 252 		 SurvivalMonths : 122.0 		 Average Reward : -544694.05
Updates : 254 		 SurvivalMonths : 122.0 		 Average Reward : -1992948.08
Updates : 256 		 SurvivalMonths : 122.0 		 Average Reward : -375520.04
Updates : 258 		 SurvivalMonths : 122.0 		 Average Reward : -2825170.28
Updates : 260 		 SurvivalMonths : 67.5 		 Average Reward : -2749904.78
Updates : 262 		 SurvivalMonths : 122.0 		 Average Reward : -1703795.77
Updates : 264 		 SurvivalMonths : 13.0 		 Average Reward : 90.31
Updates : 266 		 SurvivalMonths : 122.0 		 Average Reward : -1067569.04
Updates : 268 		 SurvivalMonths : 13.0 		 Average Reward : 90.31
Updates : 270 		 SurvivalMonths : 122.0 		 Average Reward : -4790083.12
Updates : 272 		 SurvivalMonths : 122.0 		 Average Reward : -512680.68
Updates : 274 		 SurvivalMonths : 122.0 		 Average Reward : -1965108.56
Updates : 276 		 SurvivalMonths : 122.0 		 Average Reward : -1298280.36
Updates : 278 		 SurvivalMonths : 68.0 		 Average Reward : -1022774.95
Updates : 280 		 SurvivalMonths : 68.0 		 Average Reward : -1093308.19
Updates : 282 		 SurvivalMonths : 67.5 		 Average Reward : -258526.89
Updates : 284 		 SurvivalMonths : 67.5 		 Average Reward : -483851.85
Updates : 286 		 SurvivalMonths : 122.0 		 Average Reward : -541486.03
Updates : 288 		 SurvivalMonths : 122.0 		 Average Reward : -1083829.43
Updates : 290 		 SurvivalMonths : 68.0 		 Average Reward : -189297.25
Updates : 292 		 SurvivalMonths : 68.0 		 Average Reward : -786381.37
Updates : 294 		 SurvivalMonths : 68.0 		 Average Reward : -452686.87
Updates : 296 		 SurvivalMonths : 122.0 		 Average Reward : -1610653.51
Updates : 298 		 SurvivalMonths : 122.0 		 Average Reward : -751995.72
Updates : 300 		 SurvivalMonths : 122.0 		 Average Reward : -727689.34
Updates : 302 		 SurvivalMonths : 122.0 		 Average Reward : -382581.01
Updates : 304 		 SurvivalMonths : 122.0 		 Average Reward : -854384.21
Updates : 306 		 SurvivalMonths : 68.0 		 Average Reward : -389042.17
Updates : 308 		 SurvivalMonths : 122.0 		 Average Reward : -1963108.67
Updates : 310 		 SurvivalMonths : 122.0 		 Average Reward : -992111.59
Updates : 312 		 SurvivalMonths : 67.5 		 Average Reward : -97310.31
Updates : 314 		 SurvivalMonths : 122.0 		 Average Reward : -2235147.22
Updates : 316 		 SurvivalMonths : 68.0 		 Average Reward : -366755.81
Updates : 318 		 SurvivalMonths : 122.0 		 Average Reward : -624285.42
Updates : 320 		 SurvivalMonths : 122.0 		 Average Reward : -1071136.62
Updates : 322 		 SurvivalMonths : 122.0 		 Average Reward : -467201.87
Updates : 324 		 SurvivalMonths : 122.0 		 Average Reward : -1579587.98
Updates : 326 		 SurvivalMonths : 67.5 		 Average Reward : -241644.22
Updates : 328 		 SurvivalMonths : 122.0 		 Average Reward : -516312.49
Updates : 330 		 SurvivalMonths : 122.0 		 Average Reward : -1720128.24
Updates : 332 		 SurvivalMonths : 67.5 		 Average Reward : -175884.3
Updates : 334 		 SurvivalMonths : 67.0 		 Average Reward : -823832.45
Updates : 336 		 SurvivalMonths : 68.0 		 Average Reward : -96980.26
Updates : 338 		 SurvivalMonths : 67.5 		 Average Reward : -524017.56
Updates : 340 		 SurvivalMonths : 68.0 		 Average Reward : -450256.02
Updates : 342 		 SurvivalMonths : 122.0 		 Average Reward : -1035987.25
Updates : 344 		 SurvivalMonths : 122.0 		 Average Reward : -224897.23
Updates : 346 		 SurvivalMonths : 122.0 		 Average Reward : -598200.85
Updates : 348 		 SurvivalMonths : 122.0 		 Average Reward : -500635.51
Updates : 350 		 SurvivalMonths : 122.0 		 Average Reward : -153017.56
Updates : 352 		 SurvivalMonths : 122.0 		 Average Reward : -251450.65
Updates : 354 		 SurvivalMonths : 122.0 		 Average Reward : -633261.3
Updates : 356 		 SurvivalMonths : 67.5 		 Average Reward : -22666.58
Updates : 358 		 SurvivalMonths : 122.0 		 Average Reward : -517865.11
Updates : 360 		 SurvivalMonths : 68.0 		 Average Reward : -93505.09
Updates : 362 		 SurvivalMonths : 122.0 		 Average Reward : -1287605.56
Updates : 364 		 SurvivalMonths : 122.0 		 Average Reward : -995418.38
Updates : 366 		 SurvivalMonths : 122.0 		 Average Reward : -292358.85
Updates : 368 		 SurvivalMonths : 122.0 		 Average Reward : -363595.35
Updates : 370 		 SurvivalMonths : 122.0 		 Average Reward : -1100003.51
Updates : 372 		 SurvivalMonths : 122.0 		 Average Reward : -1942582.72
Updates : 374 		 SurvivalMonths : 67.5 		 Average Reward : -1428177.6
Updates : 376 		 SurvivalMonths : 67.0 		 Average Reward : -36313.98
Updates : 378 		 SurvivalMonths : 68.0 		 Average Reward : -170847.51
Updates : 380 		 SurvivalMonths : 122.0 		 Average Reward : -412915.74
Updates : 382 		 SurvivalMonths : 122.0 		 Average Reward : -294637.46
Updates : 384 		 SurvivalMonths : 68.0 		 Average Reward : -225984.77
Updates : 386 		 SurvivalMonths : 122.0 		 Average Reward : -489076.41
Updates : 388 		 SurvivalMonths : 122.0 		 Average Reward : -395369.18
Updates : 390 		 SurvivalMonths : 122.0 		 Average Reward : -210462.38
Updates : 392 		 SurvivalMonths : 122.0 		 Average Reward : -686203.07
Updates : 394 		 SurvivalMonths : 67.5 		 Average Reward : -81665.99
Updates : 396 		 SurvivalMonths : 122.0 		 Average Reward : -509076.87
Updates : 398 		 SurvivalMonths : 122.0 		 Average Reward : -263396.0
Updates : 400 		 SurvivalMonths : 67.0 		 Average Reward : -428773.54
Updates : 402 		 SurvivalMonths : 122.0 		 Average Reward : -331156.18
Updates : 404 		 SurvivalMonths : 122.0 		 Average Reward : -416833.08
Updates : 406 		 SurvivalMonths : 122.0 		 Average Reward : -704031.93
Updates : 408 		 SurvivalMonths : 14.0 		 Average Reward : 114.78
Updates : 410 		 SurvivalMonths : 122.0 		 Average Reward : -306890.25
Updates : 412 		 SurvivalMonths : 122.0 		 Average Reward : -488200.55
Updates : 414 		 SurvivalMonths : 122.0 		 Average Reward : -298527.04
Updates : 416 		 SurvivalMonths : 122.0 		 Average Reward : -145321.55
Updates : 418 		 SurvivalMonths : 122.0 		 Average Reward : -154645.92
Updates : 420 		 SurvivalMonths : 67.0 		 Average Reward : -68579.87
Updates : 422 		 SurvivalMonths : 122.0 		 Average Reward : -143922.68
Updates : 424 		 SurvivalMonths : 122.0 		 Average Reward : -131631.54
Updates : 426 		 SurvivalMonths : 67.5 		 Average Reward : -338887.84
Updates : 428 		 SurvivalMonths : 122.0 		 Average Reward : -378026.26
Updates : 430 		 SurvivalMonths : 68.0 		 Average Reward : -40309.62
Updates : 432 		 SurvivalMonths : 122.0 		 Average Reward : -29432.75
Updates : 434 		 SurvivalMonths : 122.0 		 Average Reward : -115649.52
Updates : 436 		 SurvivalMonths : 122.0 		 Average Reward : -114624.6
Updates : 438 		 SurvivalMonths : 122.0 		 Average Reward : -92049.01
Updates : 440 		 SurvivalMonths : 67.0 		 Average Reward : -2588.04
Updates : 442 		 SurvivalMonths : 67.5 		 Average Reward : -11114.24
Updates : 444 		 SurvivalMonths : 122.0 		 Average Reward : -95405.35
Updates : 446 		 SurvivalMonths : 122.0 		 Average Reward : -116054.72
Updates : 448 		 SurvivalMonths : 67.5 		 Average Reward : -190962.96
Updates : 450 		 SurvivalMonths : 122.0 		 Average Reward : -310705.53
Updates : 452 		 SurvivalMonths : 122.0 		 Average Reward : -16958.52
Updates : 454 		 SurvivalMonths : 122.0 		 Average Reward : -313198.23
Updates : 456 		 SurvivalMonths : 122.0 		 Average Reward : -26642.57
Updates : 458 		 SurvivalMonths : 68.5 		 Average Reward : -7391.74
Updates : 460 		 SurvivalMonths : 67.5 		 Average Reward : -4162.92
Updates : 462 		 SurvivalMonths : 122.0 		 Average Reward : -86263.14
Updates : 464 		 SurvivalMonths : 67.0 		 Average Reward : -8706.6
Updates : 466 		 SurvivalMonths : 122.0 		 Average Reward : -79105.94
Updates : 468 		 SurvivalMonths : 67.5 		 Average Reward : -13263.5
Updates : 470 		 SurvivalMonths : 67.5 		 Average Reward : -76111.14
Updates : 472 		 SurvivalMonths : 67.0 		 Average Reward : -47238.64
Updates : 474 		 SurvivalMonths : 122.0 		 Average Reward : -36271.32
Updates : 476 		 SurvivalMonths : 122.0 		 Average Reward : -74736.1
Updates : 478 		 SurvivalMonths : 122.0 		 Average Reward : -5978.24
Updates : 480 		 SurvivalMonths : 122.0 		 Average Reward : -113363.27
Updates : 482 		 SurvivalMonths : 122.0 		 Average Reward : -96592.52
Updates : 484 		 SurvivalMonths : 122.0 		 Average Reward : -19246.25
Updates : 486 		 SurvivalMonths : 122.0 		 Average Reward : -10172.02
Updates : 488 		 SurvivalMonths : 67.0 		 Average Reward : -10614.38
Updates : 490 		 SurvivalMonths : 67.5 		 Average Reward : -6351.82
Updates : 492 		 SurvivalMonths : 122.0 		 Average Reward : -41779.97
Updates : 494 		 SurvivalMonths : 67.0 		 Average Reward : -11054.14
Updates : 496 		 SurvivalMonths : 122.0 		 Average Reward : -42149.16
Updates : 498 		 SurvivalMonths : 67.0 		 Average Reward : -11724.2
Updates : 500 		 SurvivalMonths : 67.5 		 Average Reward : -9757.74
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient060/best/patient060_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:20:31
--------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient060/final/patient060_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:20:31
--------------------------------------------------------------------------------------------
Updates : 502 		 SurvivalMonths : 122.0 		 Average Reward : 758.14
Updates : 504 		 SurvivalMonths : 122.0 		 Average Reward : -166.17
Updates : 506 		 SurvivalMonths : 122.0 		 Average Reward : -71205.57
Updates : 508 		 SurvivalMonths : 122.0 		 Average Reward : -40756.67
Updates : 510 		 SurvivalMonths : 122.0 		 Average Reward : -12329.11
Updates : 512 		 SurvivalMonths : 122.0 		 Average Reward : -7729.66
Updates : 514 		 SurvivalMonths : 122.0 		 Average Reward : 23.76
Updates : 516 		 SurvivalMonths : 67.5 		 Average Reward : -5356.24
Updates : 518 		 SurvivalMonths : 122.0 		 Average Reward : 3901.03
Updates : 520 		 SurvivalMonths : 122.0 		 Average Reward : -4817.67
Updates : 522 		 SurvivalMonths : 68.0 		 Average Reward : 1668.52
Updates : 524 		 SurvivalMonths : 122.0 		 Average Reward : 1465.28
Updates : 526 		 SurvivalMonths : 67.5 		 Average Reward : -2426.8
Updates : 528 		 SurvivalMonths : 67.5 		 Average Reward : 3732.88
Updates : 530 		 SurvivalMonths : 122.0 		 Average Reward : -1678.43
Updates : 532 		 SurvivalMonths : 122.0 		 Average Reward : 1669.37
Updates : 534 		 SurvivalMonths : 68.0 		 Average Reward : -2882.12
Updates : 536 		 SurvivalMonths : 68.0 		 Average Reward : -2626.64
Updates : 538 		 SurvivalMonths : 122.0 		 Average Reward : 5973.32
Updates : 540 		 SurvivalMonths : 122.0 		 Average Reward : -11559.7
Updates : 542 		 SurvivalMonths : 122.0 		 Average Reward : -13502.17
Updates : 544 		 SurvivalMonths : 68.0 		 Average Reward : 1911.88
Updates : 546 		 SurvivalMonths : 122.0 		 Average Reward : 3688.55
Updates : 548 		 SurvivalMonths : 122.0 		 Average Reward : -20763.5
Updates : 550 		 SurvivalMonths : 122.0 		 Average Reward : -2436.89
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient060/best/patient060_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:22:31
--------------------------------------------------------------------------------------------
Updates : 552 		 SurvivalMonths : 67.0 		 Average Reward : -4630.85
Updates : 554 		 SurvivalMonths : 68.0 		 Average Reward : 1857.32
Updates : 556 		 SurvivalMonths : 122.0 		 Average Reward : -8706.38
Updates : 558 		 SurvivalMonths : 122.0 		 Average Reward : 1660.98
Updates : 560 		 SurvivalMonths : 122.0 		 Average Reward : -7561.28
Updates : 562 		 SurvivalMonths : 122.0 		 Average Reward : 1070.56
Updates : 564 		 SurvivalMonths : 67.0 		 Average Reward : -4785.85
Updates : 566 		 SurvivalMonths : 67.5 		 Average Reward : 945.6
Updates : 568 		 SurvivalMonths : 106.0 		 Average Reward : 4721.48
Updates : 570 		 SurvivalMonths : 122.0 		 Average Reward : 4545.9
Updates : 572 		 SurvivalMonths : 122.0 		 Average Reward : 310.63
Updates : 574 		 SurvivalMonths : 122.0 		 Average Reward : -1413.36
Updates : 576 		 SurvivalMonths : 67.5 		 Average Reward : -312.03
Updates : 578 		 SurvivalMonths : 122.0 		 Average Reward : 3849.46
Updates : 580 		 SurvivalMonths : 122.0 		 Average Reward : 492.23
Updates : 582 		 SurvivalMonths : 122.0 		 Average Reward : -12317.9
Updates : 584 		 SurvivalMonths : 68.0 		 Average Reward : 1150.25
Updates : 586 		 SurvivalMonths : 122.0 		 Average Reward : -9298.8
Updates : 588 		 SurvivalMonths : 122.0 		 Average Reward : 4214.83
Updates : 590 		 SurvivalMonths : 122.0 		 Average Reward : 195.24
Updates : 592 		 SurvivalMonths : 104.5 		 Average Reward : 4293.54
Updates : 594 		 SurvivalMonths : 67.5 		 Average Reward : 1145.11
Updates : 596 		 SurvivalMonths : 67.5 		 Average Reward : 2107.77
Updates : 598 		 SurvivalMonths : 122.0 		 Average Reward : 4418.32
Updates : 600 		 SurvivalMonths : 122.0 		 Average Reward : 4901.5
Updates : 602 		 SurvivalMonths : 122.0 		 Average Reward : 2825.06
Updates : 604 		 SurvivalMonths : 119.5 		 Average Reward : 2183.36
Updates : 606 		 SurvivalMonths : 122.0 		 Average Reward : 5838.83
Updates : 608 		 SurvivalMonths : 122.0 		 Average Reward : 3862.62
Updates : 610 		 SurvivalMonths : 122.0 		 Average Reward : 6395.87
Updates : 612 		 SurvivalMonths : 67.0 		 Average Reward : 3295.04
Updates : 614 		 SurvivalMonths : 122.0 		 Average Reward : 2531.7
Updates : 616 		 SurvivalMonths : 122.0 		 Average Reward : 1004.21
Updates : 618 		 SurvivalMonths : 67.5 		 Average Reward : 2112.93
Updates : 620 		 SurvivalMonths : 122.0 		 Average Reward : -5702.76
Updates : 622 		 SurvivalMonths : 122.0 		 Average Reward : -1251.08
Updates : 624 		 SurvivalMonths : 67.5 		 Average Reward : 1852.08
Updates : 626 		 SurvivalMonths : 122.0 		 Average Reward : -2684.42
Updates : 628 		 SurvivalMonths : 67.5 		 Average Reward : 396.09
Updates : 630 		 SurvivalMonths : 68.0 		 Average Reward : 1715.94
Updates : 632 		 SurvivalMonths : 122.0 		 Average Reward : -1281.04
Updates : 634 		 SurvivalMonths : 122.0 		 Average Reward : -3531.93
Updates : 636 		 SurvivalMonths : 122.0 		 Average Reward : -1220.0
Updates : 638 		 SurvivalMonths : 122.0 		 Average Reward : 4800.68
Updates : 640 		 SurvivalMonths : 67.5 		 Average Reward : 2909.71
Updates : 642 		 SurvivalMonths : 122.0 		 Average Reward : -1197.35
