nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient025
2021-12-03 20:27:49.872846: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient025/PPO_ActionList_gym_cancer:CancerControl-v0_patient025_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient025/
save checkpoint format : patient025_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 0 		 SurvivalMonths : 44.0 		 Average Reward : -2550.98
Updates : 80 		 SurvivalMonths : 56.0 		 Average Reward : -8012.56
Updates : 82 		 SurvivalMonths : 49.5 		 Average Reward : -782.64
Updates : 84 		 SurvivalMonths : 48.5 		 Average Reward : -722.8
Updates : 86 		 SurvivalMonths : 47.0 		 Average Reward : -1669.83
Updates : 88 		 SurvivalMonths : 46.0 		 Average Reward : -2469.2
Updates : 90 		 SurvivalMonths : 46.5 		 Average Reward : -19.65
Updates : 92 		 SurvivalMonths : 51.5 		 Average Reward : -409.89
Updates : 94 		 SurvivalMonths : 47.5 		 Average Reward : -1366.87
Updates : 96 		 SurvivalMonths : 47.5 		 Average Reward : -744.43
Updates : 98 		 SurvivalMonths : 45.0 		 Average Reward : -567.96
Updates : 100 		 SurvivalMonths : 46.5 		 Average Reward : -1004.15
Updates : 102 		 SurvivalMonths : 46.0 		 Average Reward : -2018.97
Updates : 104 		 SurvivalMonths : 47.0 		 Average Reward : -945.77
Updates : 106 		 SurvivalMonths : 46.0 		 Average Reward : -2581.66
Updates : 108 		 SurvivalMonths : 47.5 		 Average Reward : -846.72
Updates : 110 		 SurvivalMonths : 50.0 		 Average Reward : -675.66
Updates : 112 		 SurvivalMonths : 46.0 		 Average Reward : -2159.22
Updates : 114 		 SurvivalMonths : 45.5 		 Average Reward : -528.24
Updates : 116 		 SurvivalMonths : 49.0 		 Average Reward : -616.11
Updates : 118 		 SurvivalMonths : 47.0 		 Average Reward : -382.06
Updates : 120 		 SurvivalMonths : 59.0 		 Average Reward : -535.25
Updates : 122 		 SurvivalMonths : 65.0 		 Average Reward : 552.96
Updates : 124 		 SurvivalMonths : 50.5 		 Average Reward : -1079.26
Updates : 126 		 SurvivalMonths : 55.5 		 Average Reward : 152.91
Updates : 128 		 SurvivalMonths : 44.0 		 Average Reward : -293.92
Updates : 130 		 SurvivalMonths : 48.5 		 Average Reward : -464.12
Updates : 132 		 SurvivalMonths : 53.0 		 Average Reward : -1325.01
Updates : 134 		 SurvivalMonths : 62.5 		 Average Reward : 995.97
Updates : 136 		 SurvivalMonths : 75.0 		 Average Reward : 2691.07
Updates : 138 		 SurvivalMonths : 46.5 		 Average Reward : -204.76
Updates : 140 		 SurvivalMonths : 49.0 		 Average Reward : -63.82
Updates : 142 		 SurvivalMonths : 48.5 		 Average Reward : -817.4
Updates : 144 		 SurvivalMonths : 65.0 		 Average Reward : 1615.71
Updates : 146 		 SurvivalMonths : 62.5 		 Average Reward : 2063.28
Updates : 148 		 SurvivalMonths : 62.5 		 Average Reward : 1724.77
Updates : 150 		 SurvivalMonths : 49.0 		 Average Reward : -1374.68
Updates : 152 		 SurvivalMonths : 52.0 		 Average Reward : -1160.13
Updates : 154 		 SurvivalMonths : 49.5 		 Average Reward : -885.14
Updates : 156 		 SurvivalMonths : 48.0 		 Average Reward : -1571.37
Updates : 158 		 SurvivalMonths : 66.5 		 Average Reward : 2057.4
Updates : 160 		 SurvivalMonths : 44.0 		 Average Reward : -528.79
Updates : 162 		 SurvivalMonths : 65.0 		 Average Reward : 1323.14
Updates : 164 		 SurvivalMonths : 65.0 		 Average Reward : 1612.32
Updates : 166 		 SurvivalMonths : 67.5 		 Average Reward : 2067.93
Updates : 168 		 SurvivalMonths : 47.5 		 Average Reward : -844.8
Updates : 170 		 SurvivalMonths : 46.0 		 Average Reward : -711.76
Updates : 172 		 SurvivalMonths : 62.0 		 Average Reward : 1806.57
Updates : 174 		 SurvivalMonths : 49.0 		 Average Reward : -703.04
Updates : 176 		 SurvivalMonths : 50.0 		 Average Reward : -98.53
Updates : 178 		 SurvivalMonths : 65.5 		 Average Reward : 1511.23
Updates : 180 		 SurvivalMonths : 66.0 		 Average Reward : 754.94
Updates : 182 		 SurvivalMonths : 48.0 		 Average Reward : -364.28
Updates : 184 		 SurvivalMonths : 49.0 		 Average Reward : -415.09
Updates : 186 		 SurvivalMonths : 70.0 		 Average Reward : 2193.94
Updates : 188 		 SurvivalMonths : 52.0 		 Average Reward : -49.93
Updates : 190 		 SurvivalMonths : 53.0 		 Average Reward : 243.55
Updates : 192 		 SurvivalMonths : 64.0 		 Average Reward : 1661.88
Updates : 194 		 SurvivalMonths : 61.0 		 Average Reward : 1325.15
Updates : 196 		 SurvivalMonths : 63.5 		 Average Reward : 1858.36
Updates : 198 		 SurvivalMonths : 79.0 		 Average Reward : 3634.27
Updates : 200 		 SurvivalMonths : 46.0 		 Average Reward : -983.56
Updates : 202 		 SurvivalMonths : 51.5 		 Average Reward : 242.84
Updates : 204 		 SurvivalMonths : 47.0 		 Average Reward : -175.55
Updates : 206 		 SurvivalMonths : 46.0 		 Average Reward : -200.45
Updates : 208 		 SurvivalMonths : 50.5 		 Average Reward : 557.41
Updates : 210 		 SurvivalMonths : 47.5 		 Average Reward : 206.65
Updates : 212 		 SurvivalMonths : 53.0 		 Average Reward : -159.21
Updates : 214 		 SurvivalMonths : 51.0 		 Average Reward : -102.68
Updates : 216 		 SurvivalMonths : 45.0 		 Average Reward : -315.97
Updates : 218 		 SurvivalMonths : 46.0 		 Average Reward : -102.02
Updates : 220 		 SurvivalMonths : 58.0 		 Average Reward : 144.69
Updates : 222 		 SurvivalMonths : 53.0 		 Average Reward : 832.45
Updates : 224 		 SurvivalMonths : 49.5 		 Average Reward : -176.12
Updates : 226 		 SurvivalMonths : 52.5 		 Average Reward : -1097.65
Updates : 228 		 SurvivalMonths : 49.0 		 Average Reward : -229.81
Updates : 230 		 SurvivalMonths : 51.5 		 Average Reward : -1515.59
Updates : 232 		 SurvivalMonths : 51.5 		 Average Reward : -262.31
Updates : 234 		 SurvivalMonths : 41.5 		 Average Reward : 229.56
Updates : 236 		 SurvivalMonths : 57.5 		 Average Reward : -1564.15
Updates : 238 		 SurvivalMonths : 50.0 		 Average Reward : -53.88
Updates : 240 		 SurvivalMonths : 40.0 		 Average Reward : 454.33
Updates : 242 		 SurvivalMonths : 53.0 		 Average Reward : 571.52
Updates : 244 		 SurvivalMonths : 46.0 		 Average Reward : -610.44
Updates : 246 		 SurvivalMonths : 51.0 		 Average Reward : -89.29
Updates : 248 		 SurvivalMonths : 39.0 		 Average Reward : 387.74
Updates : 250 		 SurvivalMonths : 49.5 		 Average Reward : -15.2
Updates : 252 		 SurvivalMonths : 47.5 		 Average Reward : -295.01
Updates : 254 		 SurvivalMonths : 51.0 		 Average Reward : -204.14
Updates : 256 		 SurvivalMonths : 48.0 		 Average Reward : -604.01
Updates : 258 		 SurvivalMonths : 36.5 		 Average Reward : 129.56
Updates : 260 		 SurvivalMonths : 37.0 		 Average Reward : -73.1
Updates : 262 		 SurvivalMonths : 47.5 		 Average Reward : 380.06
Updates : 264 		 SurvivalMonths : 54.0 		 Average Reward : 198.75
Updates : 266 		 SurvivalMonths : 44.0 		 Average Reward : -540.17
Updates : 268 		 SurvivalMonths : 51.5 		 Average Reward : 84.71
Updates : 270 		 SurvivalMonths : 53.5 		 Average Reward : 819.96
Updates : 272 		 SurvivalMonths : 27.5 		 Average Reward : 554.59
Updates : 274 		 SurvivalMonths : 40.0 		 Average Reward : 183.07
Updates : 276 		 SurvivalMonths : 50.5 		 Average Reward : -297.41
Updates : 278 		 SurvivalMonths : 56.0 		 Average Reward : 703.44
Updates : 280 		 SurvivalMonths : 48.0 		 Average Reward : 172.64
Updates : 282 		 SurvivalMonths : 37.5 		 Average Reward : -351.99
Updates : 284 		 SurvivalMonths : 52.0 		 Average Reward : 474.43
Updates : 286 		 SurvivalMonths : 51.5 		 Average Reward : 610.67
Updates : 288 		 SurvivalMonths : 47.5 		 Average Reward : -52.9
Updates : 290 		 SurvivalMonths : 49.5 		 Average Reward : -722.25
Updates : 292 		 SurvivalMonths : 47.0 		 Average Reward : 117.98
Updates : 294 		 SurvivalMonths : 41.0 		 Average Reward : 443.53
Updates : 296 		 SurvivalMonths : 35.0 		 Average Reward : 83.11
Updates : 298 		 SurvivalMonths : 51.5 		 Average Reward : 862.14
Updates : 300 		 SurvivalMonths : 55.0 		 Average Reward : 764.04
Updates : 302 		 SurvivalMonths : 50.5 		 Average Reward : -544.66
Updates : 304 		 SurvivalMonths : 52.0 		 Average Reward : 360.64
Updates : 306 		 SurvivalMonths : 53.5 		 Average Reward : -4.02
Updates : 308 		 SurvivalMonths : 36.0 		 Average Reward : 377.9
Updates : 310 		 SurvivalMonths : 41.0 		 Average Reward : 701.86
Updates : 312 		 SurvivalMonths : 42.5 		 Average Reward : -66.35
Updates : 314 		 SurvivalMonths : 55.0 		 Average Reward : 1043.17
Updates : 316 		 SurvivalMonths : 46.5 		 Average Reward : 323.27
Updates : 318 		 SurvivalMonths : 53.5 		 Average Reward : -70.85
Updates : 320 		 SurvivalMonths : 49.5 		 Average Reward : -23.19
Updates : 322 		 SurvivalMonths : 50.5 		 Average Reward : 446.58
Updates : 324 		 SurvivalMonths : 56.5 		 Average Reward : 1065.21
Updates : 326 		 SurvivalMonths : 14.5 		 Average Reward : 197.12
Updates : 328 		 SurvivalMonths : 40.0 		 Average Reward : 540.35
Updates : 330 		 SurvivalMonths : 53.0 		 Average Reward : 691.08
Updates : 332 		 SurvivalMonths : 50.0 		 Average Reward : 158.37
Updates : 334 		 SurvivalMonths : 51.5 		 Average Reward : 342.99
Updates : 336 		 SurvivalMonths : 53.0 		 Average Reward : 269.45
Updates : 338 		 SurvivalMonths : 47.5 		 Average Reward : 523.4
Updates : 340 		 SurvivalMonths : 49.0 		 Average Reward : 521.5
Updates : 342 		 SurvivalMonths : 44.5 		 Average Reward : 683.44
Updates : 344 		 SurvivalMonths : 31.5 		 Average Reward : 758.91
Updates : 346 		 SurvivalMonths : 57.0 		 Average Reward : 730.7
Updates : 348 		 SurvivalMonths : 40.5 		 Average Reward : 78.14
Updates : 350 		 SurvivalMonths : 50.5 		 Average Reward : 140.95
Updates : 352 		 SurvivalMonths : 38.5 		 Average Reward : 216.9
Updates : 354 		 SurvivalMonths : 39.0 		 Average Reward : 266.1
Updates : 356 		 SurvivalMonths : 58.0 		 Average Reward : 1279.39
Updates : 358 		 SurvivalMonths : 43.0 		 Average Reward : 85.5
Updates : 360 		 SurvivalMonths : 52.0 		 Average Reward : 806.5
Updates : 362 		 SurvivalMonths : 52.0 		 Average Reward : 726.61
Updates : 364 		 SurvivalMonths : 55.5 		 Average Reward : 765.2
Updates : 366 		 SurvivalMonths : 51.5 		 Average Reward : 507.57
Updates : 368 		 SurvivalMonths : 56.0 		 Average Reward : 6.14
Updates : 370 		 SurvivalMonths : 37.5 		 Average Reward : 123.97
Updates : 372 		 SurvivalMonths : 46.0 		 Average Reward : -319.92
Updates : 374 		 SurvivalMonths : 30.5 		 Average Reward : 405.39
Updates : 376 		 SurvivalMonths : 45.5 		 Average Reward : 254.33
Updates : 378 		 SurvivalMonths : 36.0 		 Average Reward : 341.77
Updates : 380 		 SurvivalMonths : 56.5 		 Average Reward : 898.65
Updates : 382 		 SurvivalMonths : 53.5 		 Average Reward : -184.75
Updates : 384 		 SurvivalMonths : 48.0 		 Average Reward : 270.92
Updates : 386 		 SurvivalMonths : 52.0 		 Average Reward : 662.53
Updates : 388 		 SurvivalMonths : 50.0 		 Average Reward : -160.1
Updates : 390 		 SurvivalMonths : 36.5 		 Average Reward : 525.21
Updates : 392 		 SurvivalMonths : 51.5 		 Average Reward : 363.66
Updates : 394 		 SurvivalMonths : 38.5 		 Average Reward : 864.29
Updates : 396 		 SurvivalMonths : 51.5 		 Average Reward : 461.01
Updates : 398 		 SurvivalMonths : 61.5 		 Average Reward : 918.47
Updates : 400 		 SurvivalMonths : 49.5 		 Average Reward : 495.98
Updates : 402 		 SurvivalMonths : 38.5 		 Average Reward : 393.79
Updates : 404 		 SurvivalMonths : 37.0 		 Average Reward : 268.56
Updates : 406 		 SurvivalMonths : 41.0 		 Average Reward : 221.61
Updates : 408 		 SurvivalMonths : 42.5 		 Average Reward : 954.91
Updates : 410 		 SurvivalMonths : 38.5 		 Average Reward : 663.62
Updates : 412 		 SurvivalMonths : 38.0 		 Average Reward : 678.3
Updates : 414 		 SurvivalMonths : 49.0 		 Average Reward : 524.73
Updates : 416 		 SurvivalMonths : 61.5 		 Average Reward : 1006.82
Updates : 418 		 SurvivalMonths : 54.0 		 Average Reward : 614.43
Updates : 420 		 SurvivalMonths : 42.0 		 Average Reward : 779.13
Updates : 422 		 SurvivalMonths : 49.0 		 Average Reward : 548.68
Updates : 424 		 SurvivalMonths : 58.5 		 Average Reward : 1210.18
Updates : 426 		 SurvivalMonths : 57.0 		 Average Reward : 940.78
Updates : 428 		 SurvivalMonths : 50.5 		 Average Reward : -583.82
Updates : 430 		 SurvivalMonths : 37.0 		 Average Reward : 531.78
Updates : 432 		 SurvivalMonths : 51.5 		 Average Reward : 320.82
Updates : 434 		 SurvivalMonths : 30.0 		 Average Reward : 658.1
Updates : 436 		 SurvivalMonths : 42.5 		 Average Reward : 582.95
Updates : 438 		 SurvivalMonths : 41.5 		 Average Reward : 659.25
Updates : 440 		 SurvivalMonths : 52.0 		 Average Reward : -25.94
Updates : 442 		 SurvivalMonths : 38.5 		 Average Reward : 631.57
Updates : 444 		 SurvivalMonths : 42.5 		 Average Reward : 484.67
Updates : 446 		 SurvivalMonths : 51.0 		 Average Reward : 531.79
Updates : 448 		 SurvivalMonths : 51.0 		 Average Reward : 810.79
Updates : 450 		 SurvivalMonths : 55.0 		 Average Reward : 497.82
Updates : 452 		 SurvivalMonths : 50.0 		 Average Reward : 856.64
Updates : 454 		 SurvivalMonths : 50.5 		 Average Reward : 66.76
Updates : 456 		 SurvivalMonths : 57.5 		 Average Reward : 1008.63
Updates : 458 		 SurvivalMonths : 38.5 		 Average Reward : 686.82
Updates : 460 		 SurvivalMonths : 51.5 		 Average Reward : 408.48
Updates : 462 		 SurvivalMonths : 38.0 		 Average Reward : 198.86
Updates : 464 		 SurvivalMonths : 53.0 		 Average Reward : 1090.68
Updates : 466 		 SurvivalMonths : 26.5 		 Average Reward : 505.62
Updates : 468 		 SurvivalMonths : 55.0 		 Average Reward : 1010.44
Updates : 470 		 SurvivalMonths : 53.0 		 Average Reward : 726.02
Updates : 472 		 SurvivalMonths : 41.0 		 Average Reward : 730.07
Updates : 474 		 SurvivalMonths : 60.0 		 Average Reward : 439.83
Updates : 476 		 SurvivalMonths : 45.0 		 Average Reward : 867.2
Updates : 478 		 SurvivalMonths : 54.0 		 Average Reward : 895.04
Updates : 480 		 SurvivalMonths : 56.5 		 Average Reward : 1261.09
Updates : 482 		 SurvivalMonths : 43.5 		 Average Reward : 372.51
Updates : 484 		 SurvivalMonths : 48.0 		 Average Reward : 951.23
Updates : 486 		 SurvivalMonths : 47.0 		 Average Reward : 425.2
Updates : 488 		 SurvivalMonths : 54.0 		 Average Reward : 482.3
Updates : 490 		 SurvivalMonths : 39.5 		 Average Reward : 662.6
Updates : 492 		 SurvivalMonths : 46.0 		 Average Reward : 139.47
Updates : 494 		 SurvivalMonths : 56.5 		 Average Reward : 1200.0
Updates : 496 		 SurvivalMonths : 50.0 		 Average Reward : -6.87
Updates : 498 		 SurvivalMonths : 36.5 		 Average Reward : 801.52
Updates : 500 		 SurvivalMonths : 34.5 		 Average Reward : 284.25
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient025/best/patient025_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:09:06
--------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient025/final/patient025_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:09:06
--------------------------------------------------------------------------------------------
Updates : 502 		 SurvivalMonths : 37.0 		 Average Reward : -184.72
Updates : 504 		 SurvivalMonths : 35.0 		 Average Reward : 482.12
Updates : 506 		 SurvivalMonths : 50.5 		 Average Reward : -499.48
Updates : 508 		 SurvivalMonths : 59.5 		 Average Reward : 1307.79
Updates : 510 		 SurvivalMonths : 50.5 		 Average Reward : 494.29
Updates : 512 		 SurvivalMonths : 37.0 		 Average Reward : 299.38
Updates : 514 		 SurvivalMonths : 37.5 		 Average Reward : 603.34
Updates : 516 		 SurvivalMonths : 56.5 		 Average Reward : 471.56
Updates : 518 		 SurvivalMonths : 57.5 		 Average Reward : 1171.54
Updates : 520 		 SurvivalMonths : 52.0 		 Average Reward : 416.44
Updates : 522 		 SurvivalMonths : 42.5 		 Average Reward : 1135.03
Updates : 524 		 SurvivalMonths : 35.5 		 Average Reward : 470.44
Updates : 526 		 SurvivalMonths : 49.5 		 Average Reward : -50.6
Updates : 528 		 SurvivalMonths : 37.5 		 Average Reward : 658.37
Updates : 530 		 SurvivalMonths : 49.0 		 Average Reward : -577.78
Updates : 532 		 SurvivalMonths : 38.0 		 Average Reward : 256.38
Updates : 534 		 SurvivalMonths : 53.5 		 Average Reward : 475.23
Updates : 536 		 SurvivalMonths : 52.5 		 Average Reward : 906.49
Updates : 538 		 SurvivalMonths : 37.0 		 Average Reward : 250.48
Updates : 540 		 SurvivalMonths : 52.5 		 Average Reward : 595.12
Updates : 542 		 SurvivalMonths : 51.0 		 Average Reward : 255.46
Updates : 544 		 SurvivalMonths : 36.0 		 Average Reward : 637.79
Updates : 546 		 SurvivalMonths : 36.5 		 Average Reward : 498.58
Updates : 548 		 SurvivalMonths : 48.5 		 Average Reward : 123.97
Updates : 550 		 SurvivalMonths : 50.5 		 Average Reward : 831.96
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient025/best/patient025_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:09:56
--------------------------------------------------------------------------------------------
Updates : 552 		 SurvivalMonths : 49.5 		 Average Reward : 778.66
Updates : 554 		 SurvivalMonths : 41.0 		 Average Reward : 786.5
Updates : 556 		 SurvivalMonths : 54.0 		 Average Reward : 517.04
Updates : 558 		 SurvivalMonths : 51.0 		 Average Reward : 692.42
Updates : 560 		 SurvivalMonths : 56.0 		 Average Reward : 1192.73
Updates : 562 		 SurvivalMonths : 52.5 		 Average Reward : 226.9
Updates : 564 		 SurvivalMonths : 55.0 		 Average Reward : 1081.56
Updates : 566 		 SurvivalMonths : 55.5 		 Average Reward : 1069.63
Updates : 568 		 SurvivalMonths : 34.0 		 Average Reward : 58.25
Updates : 570 		 SurvivalMonths : 40.0 		 Average Reward : 807.68
Updates : 572 		 SurvivalMonths : 37.0 		 Average Reward : -78.88
Updates : 574 		 SurvivalMonths : 42.0 		 Average Reward : 900.99
Updates : 576 		 SurvivalMonths : 22.0 		 Average Reward : 417.58
Updates : 578 		 SurvivalMonths : 56.5 		 Average Reward : 697.02
Updates : 580 		 SurvivalMonths : 33.5 		 Average Reward : 430.27
Updates : 582 		 SurvivalMonths : 40.0 		 Average Reward : 505.67
Updates : 584 		 SurvivalMonths : 56.5 		 Average Reward : 1283.2
Updates : 586 		 SurvivalMonths : 51.5 		 Average Reward : 240.92
Updates : 588 		 SurvivalMonths : 51.5 		 Average Reward : 217.31
Updates : 590 		 SurvivalMonths : 52.0 		 Average Reward : 346.13
Updates : 592 		 SurvivalMonths : 50.0 		 Average Reward : 555.14
Updates : 594 		 SurvivalMonths : 38.0 		 Average Reward : 637.17
Updates : 596 		 SurvivalMonths : 52.0 		 Average Reward : 293.72
Updates : 598 		 SurvivalMonths : 60.0 		 Average Reward : 447.98
Updates : 600 		 SurvivalMonths : 56.0 		 Average Reward : 1172.14
Updates : 602 		 SurvivalMonths : 58.5 		 Average Reward : 1159.68
Updates : 604 		 SurvivalMonths : 26.5 		 Average Reward : 556.55
Updates : 606 		 SurvivalMonths : 37.5 		 Average Reward : 567.25
Updates : 608 		 SurvivalMonths : 44.0 		 Average Reward : 1104.77
Updates : 610 		 SurvivalMonths : 51.0 		 Average Reward : 521.07
Updates : 612 		 SurvivalMonths : 38.0 		 Average Reward : 339.75
Updates : 614 		 SurvivalMonths : 40.0 		 Average Reward : 990.75
Updates : 616 		 SurvivalMonths : 33.5 		 Average Reward : 474.95
Updates : 618 		 SurvivalMonths : 57.0 		 Average Reward : 1145.42
Updates : 620 		 SurvivalMonths : 51.5 		 Average Reward : 683.41
Updates : 622 		 SurvivalMonths : 52.0 		 Average Reward : 474.47
Updates : 624 		 SurvivalMonths : 58.5 		 Average Reward : 1368.5
Updates : 626 		 SurvivalMonths : 53.5 		 Average Reward : 918.6
Updates : 628 		 SurvivalMonths : 52.5 		 Average Reward : 825.56
Updates : 630 		 SurvivalMonths : 62.5 		 Average Reward : 1449.68
Updates : 632 		 SurvivalMonths : 52.0 		 Average Reward : 665.55
Updates : 634 		 SurvivalMonths : 37.5 		 Average Reward : 278.15
Updates : 636 		 SurvivalMonths : 64.5 		 Average Reward : 1630.01
Updates : 638 		 SurvivalMonths : 55.0 		 Average Reward : 917.45
Updates : 640 		 SurvivalMonths : 58.5 		 Average Reward : 886.8
Updates : 642 		 SurvivalMonths : 63.0 		 Average Reward : 1266.35
Updates : 644 		 SurvivalMonths : 39.0 		 Average Reward : 447.98
Updates : 646 		 SurvivalMonths : 33.0 		 Average Reward : 230.5
Updates : 648 		 SurvivalMonths : 53.5 		 Average Reward : 719.93
Updates : 650 		 SurvivalMonths : 50.0 		 Average Reward : 545.81
Updates : 652 		 SurvivalMonths : 34.0 		 Average Reward : 329.9
Updates : 654 		 SurvivalMonths : 34.0 		 Average Reward : 352.78
Updates : 656 		 SurvivalMonths : 35.0 		 Average Reward : 573.38
Updates : 658 		 SurvivalMonths : 48.5 		 Average Reward : 839.9
Updates : 660 		 SurvivalMonths : 57.5 		 Average Reward : 1253.29
