nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient101
2021-12-20 10:45:46.431414: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  3
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient101/PPO_ActionList_gym_cancer:CancerControl-v0_patient101_log_3.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient101/
save checkpoint format : patient10120211220-1045-m1-0.5-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
============================================================================================
Updates : 2704 		 SurvivalMonths : 81.5 		 Average Reward : 3207.49
Updates : 2706 		 SurvivalMonths : 75.0 		 Average Reward : 2663.64
Updates : 2708 		 SurvivalMonths : 81.5 		 Average Reward : 3328.41
Updates : 2710 		 SurvivalMonths : 89.5 		 Average Reward : 4067.19
Updates : 2712 		 SurvivalMonths : 71.0 		 Average Reward : 2465.85
Updates : 2714 		 SurvivalMonths : 70.5 		 Average Reward : 2371.63
Updates : 2716 		 SurvivalMonths : 80.5 		 Average Reward : 3277.97
Updates : 2718 		 SurvivalMonths : 86.5 		 Average Reward : 3703.9
Updates : 2720 		 SurvivalMonths : 66.0 		 Average Reward : 1857.24
Updates : 2722 		 SurvivalMonths : 71.5 		 Average Reward : 2405.08
Updates : 2724 		 SurvivalMonths : 93.0 		 Average Reward : 4360.11
Updates : 2726 		 SurvivalMonths : 85.0 		 Average Reward : 3575.56
Updates : 2728 		 SurvivalMonths : 95.0 		 Average Reward : 4544.0
Updates : 2730 		 SurvivalMonths : 80.0 		 Average Reward : 2915.74
Updates : 2732 		 SurvivalMonths : 71.5 		 Average Reward : 2304.79
Updates : 2734 		 SurvivalMonths : 88.0 		 Average Reward : 3792.6
Updates : 2736 		 SurvivalMonths : 83.5 		 Average Reward : 3574.41
Updates : 2738 		 SurvivalMonths : 88.5 		 Average Reward : 3928.23
Updates : 2740 		 SurvivalMonths : 88.0 		 Average Reward : 3638.83
Updates : 2742 		 SurvivalMonths : 82.5 		 Average Reward : 3803.06
Updates : 2744 		 SurvivalMonths : 73.5 		 Average Reward : 2753.08
Updates : 2746 		 SurvivalMonths : 86.0 		 Average Reward : 3807.93
Updates : 2748 		 SurvivalMonths : 70.0 		 Average Reward : 2673.52
Updates : 2750 		 SurvivalMonths : 82.0 		 Average Reward : 3474.25
Updates : 2752 		 SurvivalMonths : 76.5 		 Average Reward : 2775.76
Updates : 2754 		 SurvivalMonths : 82.0 		 Average Reward : 3512.63
Updates : 2756 		 SurvivalMonths : 72.0 		 Average Reward : 2483.29
Updates : 2758 		 SurvivalMonths : 95.0 		 Average Reward : 4726.81
Updates : 2760 		 SurvivalMonths : 68.5 		 Average Reward : 2310.63
Updates : 2762 		 SurvivalMonths : 76.5 		 Average Reward : 2884.8
Updates : 2764 		 SurvivalMonths : 62.5 		 Average Reward : 2073.58
Updates : 2766 		 SurvivalMonths : 78.0 		 Average Reward : 2873.14
Updates : 2768 		 SurvivalMonths : 81.0 		 Average Reward : 3339.98
Updates : 2770 		 SurvivalMonths : 81.0 		 Average Reward : 3005.33
Updates : 2772 		 SurvivalMonths : 68.5 		 Average Reward : 2321.08
Updates : 2774 		 SurvivalMonths : 82.5 		 Average Reward : 3153.21
Updates : 2776 		 SurvivalMonths : 60.5 		 Average Reward : 1741.37
Updates : 2778 		 SurvivalMonths : 80.5 		 Average Reward : 3340.58
Updates : 2780 		 SurvivalMonths : 82.0 		 Average Reward : 3314.26
Updates : 2782 		 SurvivalMonths : 71.0 		 Average Reward : 2418.79
Updates : 2784 		 SurvivalMonths : 77.0 		 Average Reward : 2741.95
Updates : 2786 		 SurvivalMonths : 74.0 		 Average Reward : 2967.91
Updates : 2788 		 SurvivalMonths : 81.5 		 Average Reward : 3178.89
Updates : 2790 		 SurvivalMonths : 77.5 		 Average Reward : 3187.1
Updates : 2792 		 SurvivalMonths : 76.0 		 Average Reward : 2796.36
Updates : 2794 		 SurvivalMonths : 64.5 		 Average Reward : 1974.89
Updates : 2796 		 SurvivalMonths : 96.5 		 Average Reward : 4683.11
Updates : 2798 		 SurvivalMonths : 82.0 		 Average Reward : 3338.39
Updates : 2800 		 SurvivalMonths : 79.0 		 Average Reward : 2977.09
Updates : 2802 		 SurvivalMonths : 84.0 		 Average Reward : 3460.44
Updates : 2804 		 SurvivalMonths : 83.5 		 Average Reward : 3342.99
Updates : 2806 		 SurvivalMonths : 92.5 		 Average Reward : 3991.2
Updates : 2808 		 SurvivalMonths : 76.5 		 Average Reward : 2957.77
Updates : 2810 		 SurvivalMonths : 83.5 		 Average Reward : 3296.28
Updates : 2812 		 SurvivalMonths : 84.0 		 Average Reward : 3486.96
Updates : 2814 		 SurvivalMonths : 81.5 		 Average Reward : 2932.86
Updates : 2816 		 SurvivalMonths : 71.0 		 Average Reward : 2342.5
Updates : 2818 		 SurvivalMonths : 60.5 		 Average Reward : 1810.06
Updates : 2820 		 SurvivalMonths : 69.5 		 Average Reward : 2304.1
Updates : 2822 		 SurvivalMonths : 81.0 		 Average Reward : 3302.96
Updates : 2824 		 SurvivalMonths : 83.5 		 Average Reward : 3304.22
Updates : 2826 		 SurvivalMonths : 84.0 		 Average Reward : 3626.04
Updates : 2828 		 SurvivalMonths : 77.5 		 Average Reward : 2803.7
Updates : 2830 		 SurvivalMonths : 81.0 		 Average Reward : 3266.86
Updates : 2832 		 SurvivalMonths : 82.0 		 Average Reward : 3335.87
Updates : 2834 		 SurvivalMonths : 81.0 		 Average Reward : 3374.23
Updates : 2836 		 SurvivalMonths : 70.5 		 Average Reward : 2392.83
Updates : 2838 		 SurvivalMonths : 69.5 		 Average Reward : 2532.79
Updates : 2840 		 SurvivalMonths : 87.0 		 Average Reward : 3871.01
Updates : 2842 		 SurvivalMonths : 80.0 		 Average Reward : 2984.54
Updates : 2844 		 SurvivalMonths : 63.5 		 Average Reward : 1995.2
Updates : 2846 		 SurvivalMonths : 85.5 		 Average Reward : 3674.23
Updates : 2848 		 SurvivalMonths : 72.0 		 Average Reward : 2971.38
Updates : 2850 		 SurvivalMonths : 86.0 		 Average Reward : 3460.51
Updates : 2852 		 SurvivalMonths : 86.0 		 Average Reward : 3689.95
Updates : 2854 		 SurvivalMonths : 78.5 		 Average Reward : 3155.02
Updates : 2856 		 SurvivalMonths : 69.0 		 Average Reward : 2375.72
Updates : 2858 		 SurvivalMonths : 60.0 		 Average Reward : 1726.32
Updates : 2860 		 SurvivalMonths : 81.5 		 Average Reward : 3141.38
Updates : 2862 		 SurvivalMonths : 65.0 		 Average Reward : 2040.29
Updates : 2864 		 SurvivalMonths : 77.5 		 Average Reward : 3018.97
Updates : 2866 		 SurvivalMonths : 83.0 		 Average Reward : 3395.02
Updates : 2868 		 SurvivalMonths : 85.0 		 Average Reward : 3572.82
Updates : 2870 		 SurvivalMonths : 75.5 		 Average Reward : 2821.02
Updates : 2872 		 SurvivalMonths : 81.5 		 Average Reward : 3146.24
Updates : 2874 		 SurvivalMonths : 81.0 		 Average Reward : 2998.45
Updates : 2876 		 SurvivalMonths : 77.5 		 Average Reward : 3090.93
Updates : 2878 		 SurvivalMonths : 84.0 		 Average Reward : 3304.18
Updates : 2880 		 SurvivalMonths : 81.5 		 Average Reward : 3134.62
Updates : 2882 		 SurvivalMonths : 73.0 		 Average Reward : 2566.44
Updates : 2884 		 SurvivalMonths : 79.5 		 Average Reward : 3068.21
Updates : 2886 		 SurvivalMonths : 77.0 		 Average Reward : 2759.56
Updates : 2888 		 SurvivalMonths : 74.0 		 Average Reward : 2678.08
Updates : 2890 		 SurvivalMonths : 72.0 		 Average Reward : 2460.86
Updates : 2892 		 SurvivalMonths : 79.5 		 Average Reward : 2706.12
Updates : 2894 		 SurvivalMonths : 73.5 		 Average Reward : 2578.66
Updates : 2896 		 SurvivalMonths : 68.0 		 Average Reward : 2208.71
Updates : 2898 		 SurvivalMonths : 68.5 		 Average Reward : 2345.11
Updates : 2900 		 SurvivalMonths : 81.5 		 Average Reward : 3184.16
Updates : 2902 		 SurvivalMonths : 79.5 		 Average Reward : 2991.73
Updates : 2904 		 SurvivalMonths : 87.5 		 Average Reward : 3981.73
Updates : 2906 		 SurvivalMonths : 81.5 		 Average Reward : 3469.59
Updates : 2908 		 SurvivalMonths : 66.5 		 Average Reward : 2109.22
Updates : 2910 		 SurvivalMonths : 74.0 		 Average Reward : 2886.9
Updates : 2912 		 SurvivalMonths : 76.0 		 Average Reward : 2738.14
Updates : 2914 		 SurvivalMonths : 65.5 		 Average Reward : 2040.81
Updates : 2916 		 SurvivalMonths : 78.0 		 Average Reward : 2951.86
Updates : 2918 		 SurvivalMonths : 73.5 		 Average Reward : 2903.54
Updates : 2920 		 SurvivalMonths : 73.0 		 Average Reward : 2536.84
Updates : 2922 		 SurvivalMonths : 80.0 		 Average Reward : 3092.12
Updates : 2924 		 SurvivalMonths : 70.0 		 Average Reward : 2473.51
Updates : 2926 		 SurvivalMonths : 92.0 		 Average Reward : 4092.73
Updates : 2928 		 SurvivalMonths : 77.5 		 Average Reward : 3060.02
Updates : 2930 		 SurvivalMonths : 66.5 		 Average Reward : 2023.87
Updates : 2932 		 SurvivalMonths : 83.5 		 Average Reward : 3424.81
Updates : 2934 		 SurvivalMonths : 68.5 		 Average Reward : 2146.26
Updates : 2936 		 SurvivalMonths : 82.0 		 Average Reward : 3396.77
Updates : 2938 		 SurvivalMonths : 94.5 		 Average Reward : 4383.72
Updates : 2940 		 SurvivalMonths : 71.0 		 Average Reward : 2585.31
Updates : 2942 		 SurvivalMonths : 75.0 		 Average Reward : 2658.07
Updates : 2944 		 SurvivalMonths : 82.5 		 Average Reward : 3204.75
Updates : 2946 		 SurvivalMonths : 84.5 		 Average Reward : 3428.39
Updates : 2948 		 SurvivalMonths : 74.0 		 Average Reward : 2554.41
Updates : 2950 		 SurvivalMonths : 64.0 		 Average Reward : 2267.91
Updates : 2952 		 SurvivalMonths : 74.0 		 Average Reward : 2625.53
Updates : 2954 		 SurvivalMonths : 78.0 		 Average Reward : 2952.87
Updates : 2956 		 SurvivalMonths : 84.0 		 Average Reward : 3474.62
Updates : 2958 		 SurvivalMonths : 74.0 		 Average Reward : 2272.12
Updates : 2960 		 SurvivalMonths : 62.0 		 Average Reward : 1715.32
Updates : 2962 		 SurvivalMonths : 77.0 		 Average Reward : 2620.32
Updates : 2964 		 SurvivalMonths : 73.0 		 Average Reward : 2597.85
Updates : 2966 		 SurvivalMonths : 97.0 		 Average Reward : 4669.28
Updates : 2968 		 SurvivalMonths : 77.0 		 Average Reward : 2824.17
Updates : 2970 		 SurvivalMonths : 74.5 		 Average Reward : 2583.97
Updates : 2972 		 SurvivalMonths : 77.0 		 Average Reward : 3073.55
Updates : 2974 		 SurvivalMonths : 95.0 		 Average Reward : 4717.46
Updates : 2976 		 SurvivalMonths : 83.5 		 Average Reward : 3274.78
Updates : 2978 		 SurvivalMonths : 85.5 		 Average Reward : 3622.61
Updates : 2980 		 SurvivalMonths : 51.5 		 Average Reward : 1415.37
Updates : 2982 		 SurvivalMonths : 87.5 		 Average Reward : 3724.31
Updates : 2984 		 SurvivalMonths : 81.5 		 Average Reward : 3361.94
Updates : 2986 		 SurvivalMonths : 75.0 		 Average Reward : 2756.88
Updates : 2988 		 SurvivalMonths : 82.0 		 Average Reward : 3140.37
Updates : 2990 		 SurvivalMonths : 76.5 		 Average Reward : 2752.36
Updates : 2992 		 SurvivalMonths : 75.0 		 Average Reward : 2588.77
Updates : 2994 		 SurvivalMonths : 68.0 		 Average Reward : 2262.74
Updates : 2996 		 SurvivalMonths : 69.5 		 Average Reward : 2206.74
Updates : 2998 		 SurvivalMonths : 82.5 		 Average Reward : 3162.44
Updates : 3000 		 SurvivalMonths : 73.0 		 Average Reward : 2928.85
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient099/final/patient09920211220-1045-m1-0.5-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1:21:51
--------------------------------------------------------------------------------------------
Updates : 3002 		 SurvivalMonths : 76.0 		 Average Reward : 2827.31
Updates : 3004 		 SurvivalMonths : 71.0 		 Average Reward : 2362.55
Updates : 3006 		 SurvivalMonths : 61.5 		 Average Reward : 1784.73
Updates : 3008 		 SurvivalMonths : 71.0 		 Average Reward : 2361.81
Updates : 3010 		 SurvivalMonths : 73.5 		 Average Reward : 2384.78
Updates : 3012 		 SurvivalMonths : 59.0 		 Average Reward : 1687.22
Updates : 3014 		 SurvivalMonths : 91.0 		 Average Reward : 3879.93
Updates : 3016 		 SurvivalMonths : 78.0 		 Average Reward : 2871.18
Updates : 3018 		 SurvivalMonths : 81.0 		 Average Reward : 3034.54
Updates : 3020 		 SurvivalMonths : 80.5 		 Average Reward : 3200.15
Updates : 3022 		 SurvivalMonths : 83.5 		 Average Reward : 3395.93
Updates : 3024 		 SurvivalMonths : 76.5 		 Average Reward : 2881.16
Updates : 3026 		 SurvivalMonths : 73.0 		 Average Reward : 2437.46
Updates : 3028 		 SurvivalMonths : 87.5 		 Average Reward : 4324.22
Updates : 3030 		 SurvivalMonths : 77.0 		 Average Reward : 3018.6
Updates : 3032 		 SurvivalMonths : 72.0 		 Average Reward : 2665.16
Updates : 3034 		 SurvivalMonths : 103.0 		 Average Reward : 5289.41
Updates : 3036 		 SurvivalMonths : 77.5 		 Average Reward : 2709.2
Updates : 3038 		 SurvivalMonths : 79.5 		 Average Reward : 3356.77
Updates : 3040 		 SurvivalMonths : 88.5 		 Average Reward : 3923.23
Updates : 3042 		 SurvivalMonths : 67.5 		 Average Reward : 2286.54
Updates : 3044 		 SurvivalMonths : 69.0 		 Average Reward : 2195.63
Updates : 3046 		 SurvivalMonths : 82.5 		 Average Reward : 3273.79
Updates : 3048 		 SurvivalMonths : 74.5 		 Average Reward : 2868.93
Updates : 3050 		 SurvivalMonths : 80.5 		 Average Reward : 2696.62
Updates : 3052 		 SurvivalMonths : 75.0 		 Average Reward : 2741.82
Updates : 3054 		 SurvivalMonths : 91.0 		 Average Reward : 4058.32
Updates : 3056 		 SurvivalMonths : 83.0 		 Average Reward : 3011.43
Updates : 3058 		 SurvivalMonths : 75.0 		 Average Reward : 2589.78
Updates : 3060 		 SurvivalMonths : 78.0 		 Average Reward : 2938.13
Updates : 3062 		 SurvivalMonths : 70.5 		 Average Reward : 2514.56
Updates : 3064 		 SurvivalMonths : 72.5 		 Average Reward : 2653.95
Updates : 3066 		 SurvivalMonths : 86.0 		 Average Reward : 3629.22
Updates : 3068 		 SurvivalMonths : 69.0 		 Average Reward : 2451.44
Updates : 3070 		 SurvivalMonths : 71.0 		 Average Reward : 2359.86
Updates : 3072 		 SurvivalMonths : 91.5 		 Average Reward : 3541.14
Updates : 3074 		 SurvivalMonths : 64.0 		 Average Reward : 2079.03
Updates : 3076 		 SurvivalMonths : 61.0 		 Average Reward : 1890.69
Updates : 3078 		 SurvivalMonths : 89.0 		 Average Reward : 4042.39
Updates : 3080 		 SurvivalMonths : 95.5 		 Average Reward : 4382.66
Updates : 3082 		 SurvivalMonths : 85.5 		 Average Reward : 3635.97
Updates : 3084 		 SurvivalMonths : 78.0 		 Average Reward : 2740.66
Updates : 3086 		 SurvivalMonths : 87.5 		 Average Reward : 3862.6
Updates : 3088 		 SurvivalMonths : 84.5 		 Average Reward : 3479.11
Updates : 3090 		 SurvivalMonths : 74.5 		 Average Reward : 2636.66
Updates : 3092 		 SurvivalMonths : 85.5 		 Average Reward : 3658.76
Updates : 3094 		 SurvivalMonths : 70.0 		 Average Reward : 2353.57
Updates : 3096 		 SurvivalMonths : 67.0 		 Average Reward : 2098.34
Updates : 3098 		 SurvivalMonths : 91.5 		 Average Reward : 4146.08
Updates : 3100 		 SurvivalMonths : 69.5 		 Average Reward : 2450.1
Updates : 3102 		 SurvivalMonths : 70.0 		 Average Reward : 2568.36
Updates : 3104 		 SurvivalMonths : 72.0 		 Average Reward : 2560.51
Updates : 3106 		 SurvivalMonths : 69.5 		 Average Reward : 2230.03
Updates : 3108 		 SurvivalMonths : 70.0 		 Average Reward : 2524.21
Updates : 3110 		 SurvivalMonths : 82.5 		 Average Reward : 3545.89
Updates : 3112 		 SurvivalMonths : 66.0 		 Average Reward : 2086.7
Updates : 3114 		 SurvivalMonths : 81.0 		 Average Reward : 3209.55
Updates : 3116 		 SurvivalMonths : 67.0 		 Average Reward : 2225.96
Updates : 3118 		 SurvivalMonths : 82.0 		 Average Reward : 3306.45
Updates : 3120 		 SurvivalMonths : 82.5 		 Average Reward : 3395.89
Updates : 3122 		 SurvivalMonths : 73.0 		 Average Reward : 2554.7
Updates : 3124 		 SurvivalMonths : 73.0 		 Average Reward : 2592.47
Updates : 3126 		 SurvivalMonths : 76.0 		 Average Reward : 3100.16
Updates : 3128 		 SurvivalMonths : 74.5 		 Average Reward : 2746.43
Updates : 3130 		 SurvivalMonths : 73.5 		 Average Reward : 2680.2
Updates : 3132 		 SurvivalMonths : 68.5 		 Average Reward : 2255.44
Updates : 3134 		 SurvivalMonths : 78.5 		 Average Reward : 3190.51
Updates : 3136 		 SurvivalMonths : 77.0 		 Average Reward : 2852.7
Updates : 3138 		 SurvivalMonths : 92.5 		 Average Reward : 4069.24
Updates : 3140 		 SurvivalMonths : 76.0 		 Average Reward : 2788.2
Updates : 3142 		 SurvivalMonths : 68.0 		 Average Reward : 2447.63
Updates : 3144 		 SurvivalMonths : 76.0 		 Average Reward : 2918.66
Updates : 3146 		 SurvivalMonths : 68.0 		 Average Reward : 2253.91
Updates : 3148 		 SurvivalMonths : 89.0 		 Average Reward : 3993.64
Updates : 3150 		 SurvivalMonths : 90.5 		 Average Reward : 3902.57
Updates : 3152 		 SurvivalMonths : 83.0 		 Average Reward : 3451.19
Updates : 3154 		 SurvivalMonths : 52.0 		 Average Reward : 1310.27
Updates : 3156 		 SurvivalMonths : 80.5 		 Average Reward : 3302.56
Updates : 3158 		 SurvivalMonths : 63.0 		 Average Reward : 2014.78
Updates : 3160 		 SurvivalMonths : 87.5 		 Average Reward : 3782.34
Updates : 3162 		 SurvivalMonths : 72.0 		 Average Reward : 2587.57
Updates : 3164 		 SurvivalMonths : 81.0 		 Average Reward : 3075.04
Updates : 3166 		 SurvivalMonths : 74.5 		 Average Reward : 2780.58
Updates : 3168 		 SurvivalMonths : 77.5 		 Average Reward : 3079.31
Updates : 3170 		 SurvivalMonths : 78.0 		 Average Reward : 2990.84
Updates : 3172 		 SurvivalMonths : 69.5 		 Average Reward : 2326.51
Updates : 3174 		 SurvivalMonths : 80.5 		 Average Reward : 3018.06
Updates : 3176 		 SurvivalMonths : 93.0 		 Average Reward : 4204.56
Updates : 3178 		 SurvivalMonths : 94.0 		 Average Reward : 4361.29
Updates : 3180 		 SurvivalMonths : 70.0 		 Average Reward : 2458.35
Updates : 3182 		 SurvivalMonths : 95.0 		 Average Reward : 4170.4
Updates : 3184 		 SurvivalMonths : 82.5 		 Average Reward : 3270.49
Updates : 3186 		 SurvivalMonths : 70.5 		 Average Reward : 2224.01
Updates : 3188 		 SurvivalMonths : 69.5 		 Average Reward : 2697.32
Updates : 3190 		 SurvivalMonths : 101.5 		 Average Reward : 5113.32
Updates : 3192 		 SurvivalMonths : 69.5 		 Average Reward : 2217.51
Updates : 3194 		 SurvivalMonths : 84.0 		 Average Reward : 3425.4
Updates : 3196 		 SurvivalMonths : 73.0 		 Average Reward : 2176.43
Updates : 3198 		 SurvivalMonths : 87.0 		 Average Reward : 3729.85
Updates : 3200 		 SurvivalMonths : 79.0 		 Average Reward : 3083.2
Updates : 3202 		 SurvivalMonths : 81.0 		 Average Reward : 3226.99
Updates : 3204 		 SurvivalMonths : 72.0 		 Average Reward : 2508.04
Updates : 3206 		 SurvivalMonths : 83.0 		 Average Reward : 3359.05
Updates : 3208 		 SurvivalMonths : 87.5 		 Average Reward : 3667.73
Updates : 3210 		 SurvivalMonths : 65.0 		 Average Reward : 2154.31
Updates : 3212 		 SurvivalMonths : 84.5 		 Average Reward : 3657.06
Updates : 3214 		 SurvivalMonths : 74.0 		 Average Reward : 2365.79
Updates : 3216 		 SurvivalMonths : 54.0 		 Average Reward : 1558.47
Updates : 3218 		 SurvivalMonths : 77.5 		 Average Reward : 2976.14
Updates : 3220 		 SurvivalMonths : 69.5 		 Average Reward : 1912.99
Updates : 3222 		 SurvivalMonths : 75.0 		 Average Reward : 2869.63
Updates : 3224 		 SurvivalMonths : 89.0 		 Average Reward : 3821.0
Updates : 3226 		 SurvivalMonths : 81.5 		 Average Reward : 3185.98
Updates : 3228 		 SurvivalMonths : 67.5 		 Average Reward : 2296.36
Updates : 3230 		 SurvivalMonths : 73.5 		 Average Reward : 2660.03
Updates : 3232 		 SurvivalMonths : 75.0 		 Average Reward : 2819.49
Updates : 3234 		 SurvivalMonths : 84.0 		 Average Reward : 3455.17
Updates : 3236 		 SurvivalMonths : 78.5 		 Average Reward : 2851.62
Updates : 3238 		 SurvivalMonths : 72.0 		 Average Reward : 2773.99
Updates : 3240 		 SurvivalMonths : 71.5 		 Average Reward : 2487.84
Updates : 3242 		 SurvivalMonths : 99.5 		 Average Reward : 4568.87
Updates : 3244 		 SurvivalMonths : 86.5 		 Average Reward : 3642.15
Updates : 3246 		 SurvivalMonths : 85.0 		 Average Reward : 3556.68
Updates : 3248 		 SurvivalMonths : 82.5 		 Average Reward : 3442.78
Updates : 3250 		 SurvivalMonths : 78.5 		 Average Reward : 2976.23
Updates : 3252 		 SurvivalMonths : 91.5 		 Average Reward : 4076.79
Updates : 3254 		 SurvivalMonths : 84.5 		 Average Reward : 3376.73
Updates : 3256 		 SurvivalMonths : 75.5 		 Average Reward : 2776.4
Updates : 3258 		 SurvivalMonths : 79.0 		 Average Reward : 2958.66
Updates : 3260 		 SurvivalMonths : 59.0 		 Average Reward : 1854.61
Updates : 3262 		 SurvivalMonths : 73.5 		 Average Reward : 2784.35
Updates : 3264 		 SurvivalMonths : 67.0 		 Average Reward : 2093.61
Updates : 3266 		 SurvivalMonths : 70.5 		 Average Reward : 2360.53
Updates : 3268 		 SurvivalMonths : 73.0 		 Average Reward : 2647.78
Updates : 3270 		 SurvivalMonths : 75.0 		 Average Reward : 2698.51
Updates : 3272 		 SurvivalMonths : 74.0 		 Average Reward : 2628.16
Updates : 3274 		 SurvivalMonths : 73.0 		 Average Reward : 2528.47
Updates : 3276 		 SurvivalMonths : 77.5 		 Average Reward : 3000.8
Updates : 3278 		 SurvivalMonths : 81.0 		 Average Reward : 3141.37
Updates : 3280 		 SurvivalMonths : 75.5 		 Average Reward : 2494.84
Updates : 3282 		 SurvivalMonths : 72.5 		 Average Reward : 2515.31
Updates : 3284 		 SurvivalMonths : 78.0 		 Average Reward : 2938.83
Updates : 3286 		 SurvivalMonths : 64.0 		 Average Reward : 2151.74
Updates : 3288 		 SurvivalMonths : 67.0 		 Average Reward : 2405.75
Updates : 3290 		 SurvivalMonths : 77.0 		 Average Reward : 2740.18
Updates : 3292 		 SurvivalMonths : 81.5 		 Average Reward : 3186.4
Updates : 3294 		 SurvivalMonths : 79.5 		 Average Reward : 2981.61
Updates : 3296 		 SurvivalMonths : 90.5 		 Average Reward : 3880.89
Updates : 3298 		 SurvivalMonths : 82.0 		 Average Reward : 3240.06
Updates : 3300 		 SurvivalMonths : 79.5 		 Average Reward : 3102.74
Updates : 3302 		 SurvivalMonths : 82.5 		 Average Reward : 3138.17
Updates : 3304 		 SurvivalMonths : 80.5 		 Average Reward : 3243.29
Updates : 3306 		 SurvivalMonths : 77.0 		 Average Reward : 2891.88
Updates : 3308 		 SurvivalMonths : 78.0 		 Average Reward : 2995.34
Updates : 3310 		 SurvivalMonths : 78.5 		 Average Reward : 2719.79
Updates : 3312 		 SurvivalMonths : 86.0 		 Average Reward : 3527.99
Updates : 3314 		 SurvivalMonths : 90.5 		 Average Reward : 4066.62
Updates : 3316 		 SurvivalMonths : 98.0 		 Average Reward : 4697.19
Updates : 3318 		 SurvivalMonths : 82.0 		 Average Reward : 3388.24
Updates : 3320 		 SurvivalMonths : 83.0 		 Average Reward : 3545.09
Updates : 3322 		 SurvivalMonths : 70.5 		 Average Reward : 2539.45
Updates : 3324 		 SurvivalMonths : 66.5 		 Average Reward : 2482.44
Updates : 3326 		 SurvivalMonths : 70.5 		 Average Reward : 2134.37
Updates : 3328 		 SurvivalMonths : 80.0 		 Average Reward : 3061.14
Updates : 3330 		 SurvivalMonths : 79.0 		 Average Reward : 2936.01
Updates : 3332 		 SurvivalMonths : 81.0 		 Average Reward : 3059.27
Updates : 3334 		 SurvivalMonths : 89.0 		 Average Reward : 3734.81
Updates : 3336 		 SurvivalMonths : 84.5 		 Average Reward : 3352.87
Updates : 3338 		 SurvivalMonths : 85.0 		 Average Reward : 3548.06
Updates : 3340 		 SurvivalMonths : 86.0 		 Average Reward : 3636.6
Updates : 3342 		 SurvivalMonths : 87.0 		 Average Reward : 3905.06
Updates : 3344 		 SurvivalMonths : 67.0 		 Average Reward : 2367.33
Updates : 3346 		 SurvivalMonths : 88.5 		 Average Reward : 3855.27
Updates : 3348 		 SurvivalMonths : 69.0 		 Average Reward : 2294.32
Updates : 3350 		 SurvivalMonths : 76.0 		 Average Reward : 2666.65
Updates : 3352 		 SurvivalMonths : 92.5 		 Average Reward : 4174.5
Updates : 3354 		 SurvivalMonths : 70.5 		 Average Reward : 2734.95
Updates : 3356 		 SurvivalMonths : 68.5 		 Average Reward : 2343.75
Updates : 3358 		 SurvivalMonths : 91.5 		 Average Reward : 3830.96
Updates : 3360 		 SurvivalMonths : 75.5 		 Average Reward : 2679.28
Updates : 3362 		 SurvivalMonths : 77.5 		 Average Reward : 2910.96
Updates : 3364 		 SurvivalMonths : 86.0 		 Average Reward : 3579.87
Updates : 3366 		 SurvivalMonths : 77.5 		 Average Reward : 2913.15
Updates : 3368 		 SurvivalMonths : 70.5 		 Average Reward : 2423.94
Updates : 3370 		 SurvivalMonths : 82.0 		 Average Reward : 3308.88
Updates : 3372 		 SurvivalMonths : 85.5 		 Average Reward : 3401.74
Updates : 3374 		 SurvivalMonths : 83.5 		 Average Reward : 3485.47
Updates : 3376 		 SurvivalMonths : 94.0 		 Average Reward : 4402.7
Updates : 3378 		 SurvivalMonths : 92.0 		 Average Reward : 4253.23
Updates : 3380 		 SurvivalMonths : 101.0 		 Average Reward : 4884.32
Updates : 3382 		 SurvivalMonths : 83.0 		 Average Reward : 3495.41
Updates : 3384 		 SurvivalMonths : 80.5 		 Average Reward : 2985.14
Updates : 3386 		 SurvivalMonths : 63.5 		 Average Reward : 2180.16
Updates : 3388 		 SurvivalMonths : 80.0 		 Average Reward : 2888.17
Updates : 3390 		 SurvivalMonths : 86.0 		 Average Reward : 3630.95
Updates : 3392 		 SurvivalMonths : 80.0 		 Average Reward : 3077.43
Updates : 3394 		 SurvivalMonths : 65.5 		 Average Reward : 1894.77
